Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3152,2,23,0,23.0868,1,2.35793,2.35793,0,3.33462,577
3153,3,23,0,23.1948,2,2.35793,2.35847,0,3.335,578
3154,24,17,21,36.1386,1,2.35803,2.35803,0,3.33476,13574
3155,20,15,21,32.6497,2,2.35803,2.36309,0,3.33834,13520
3156,5,6,2,8.06226,2,2.35815,2.35815,0,3.33492,1405
3157,6,6,2,8.7178,3,2.35815,2.35916,0,3.33564,1406
3158,19,16,8,26.096,1,2.3584,2.3584,0,3.33528,5419
3159,21,16,8,27.5862,2,2.3584,2.35959,0,3.33612,5421
3160,24,3,19,30.7571,1,2.35894,2.35894,0,3.33605,11974
3161,22,2,19,29.1376,2,2.35894,2.36154,0,3.33789,11947
3162,10,16,21,28.2312,1,2.35902,2.35902,0,3.33615,13535
3163,9,15,21,27.3313,2,2.35902,2.35959,0,3.33656,13509
3164,0,20,0,20,1,2.35924,2.35924,0,3.33647,500
3165,6,20,0,20.8806,2,2.35924,2.36154,0,3.3381,506
3166,12,16,21,29,1,2.35931,2.35931,0,3.33657,13537
3167,23,16,21,35.0143,2,2.35931,2.35959,0,3.33677,13548
3168,1,18,7,19.3391,1,2.35936,2.35936,0,3.33664,4826
3169,3,18,7,19.5448,2,2.35936,2.35959,0,3.3368,4828
3170,18,2,3,18.3576,1,2.35938,2.35938,0,3.33667,1943
3171,17,2,3,17.3781,2,2.35938,2.3595,0,3.33675,1942
3172,3,10,15,18.2757,1,2.35945,2.35945,0,3.33676,9628
3173,4,10,15,18.4662,2,2.35945,2.35954,0,3.33682,9629
3174,24,16,12,31.241,1,2.35945,2.35945,0,3.33677,7924
3175,23,15,12,29.9666,2,2.35945,2.36774,0,3.34264,7898
3176,21,10,19,30.0333,1,2.35946,2.35946,0,3.33678,12146
3177,20,10,19,29.3428,2,2.35946,2.35956,0,3.33685,12145
3178,0,5,7,8.60233,1,2.35949,2.35949,0,3.33682,4500
3179,1,5,7,8.66025,2,2.35949,2.35953,0,3.33685,4501
3180,7,18,2,19.4165,1,2.3595,2.3595,0,3.33684,1707
3181,8,18,2,19.799,2,2.3595,2.35954,0,3.33686,1708
3182,0,6,3,6.7082,1,2.3595,2.3595,0,3.33684,2025
3183,2,6,3,7,2,2.3595,2.36151,0,3.33826,2027
3184,12,21,2,24.2693,1,2.35951,2.35951,0,3.33685,1787
3185,11,21,2,23.7908,2,2.35951,2.35959,0,3.33691,1786
3186,24,4,19,30.8707,1,2.35951,2.35951,0,3.33685,11999
3187,23,5,19,30.249,2,2.35951,2.35959,0,3.33691,12023
3188,10,7,11,16.4317,1,2.35951,2.35951,0,3.33686,7060
3189,9,7,11,15.843,2,2.35951,2.35957,0,3.3369,7059
3190,2,23,5,23.622,1,2.35951,2.35951,0,3.33686,3702
3191,1,23,5,23.5584,2,2.35951,2.35959,0,3.33691,3701
3192,11,15,21,28.0535,1,2.35951,2.35951,0,3.33686,13511
3193,10,15,21,27.6767,2,2.35951,2.35959,0,3.33691,13510
3194,14,21,18,31,1,2.35952,2.35952,0,3.33686,11789
3195,15,22,18,32.1403,2,2.35952,2.36546,0,3.34107,11815
3196,1,11,19,21.9773,1,2.35952,2.35952,0,3.33686,12151
3197,2,11,19,22.0454,2,2.35952,2.35959,0,3.33691,12152
3198,5,20,0,20.6155,1,2.35952,2.35952,0,3.33686,505
3199,4,20,0,20.3961,2,2.35952,2.35959,0,3.33691,504
3200,8,4,0,8.94427,1,2.35952,2.35952,0,3.33686,108
3201,9,4,0,9.84886,2,2.35952,2.35953,0,3.33687,109
3202,6,1,6,8.544,1,2.35952,2.35952,0,3.33686,3781
3203,5,1,6,7.87401,2,2.35952,2.35958,0,3.33691,3780
3204,5,9,3,10.7238,1,2.35952,2.35952,0,3.33686,2105
3205,4,9,3,10.2956,2,2.35952,2.35959,0,3.33691,2104
3206,19,8,16,26.096,1,2.35952,2.35952,0,3.33686,10219
3207,18,8,16,25.3772,2,2.35952,2.35958,0,3.33691,10218
3208,2,23,23,32.5883,1,2.35952,2.35952,0,3.33686,14952
3209,3,23,24,33.3766,2,2.35952,2.38498,0,3.35491,15578
3210,0,0,14,14,1,2.35952,2.35952,0,3.33687,8750
3211,3,1,15,15.3297,2,2.35952,2.37135,0,3.34524,9403
3212,7,17,13,22.5167,1,2.35952,2.35952,0,3.33687,8557
3213,8,17,13,22.8473,2,2.35952,2.35958,0,3.33691,8558
3214,18,11,15,25.8844,1,2.35952,2.35952,0,3.33687,9668
3215,19,11,15,26.5895,2,2.35952,2.35959,0,3.33692,9669
3216,17,10,21,28.8097,1,2.35952,2.35952,0,3.33687,13392
3217,14,11,21,27.5318,2,2.35952,2.36751,0,3.34252,13414
3218,11,18,8,22.561,1,2.35953,2.35953,0,3.33687,5461
3219,10,18,8,22.0907,2,2.35953,2.35958,0,3.33691,5460
3220,17,2,8,18.8944,1,2.35953,2.35953,0,3.33687,5067
3221,16,2,8,18,2,2.35953,2.35959,0,3.33692,5066
3222,3,7,10,12.5698,1,2.35953,2.35953,0,3.33687,6428
3223,4,7,10,12.8452,2,2.35953,2.35959,0,3.33692,6429
3224,24,10,21,33.4216,1,2.35953,2.35953,0,3.33688,13399
3225,22,11,21,32.3419,2,2.35953,2.35959,0,3.33692,13422
3226,12,23,18,31.5753,1,2.35953,2.35953,0,3.33688,11837
3227,13,23,18,31.9687,2,2.35953,2.35957,0,3.3369,11838
3228,22,21,18,35.3412,1,2.35953,2.35953,0,3.33688,11797
3229,22,22,18,35.9444,2,2.35953,2.35959,0,3.33692,11822
3230,11,12,21,26.5707,1,2.35953,2.35953,0,3.33688,13436
3231,13,12,21,27.4591,2,2.35953,2.35959,0,3.33692,13438
3232,22,11,10,26.5518,1,2.35953,2.35953,0,3.33688,6547
3233,23,11,10,27.3861,2,2.35953,2.35959,0,3.33692,6548
3234,17,22,12,30.282,1,2.35953,2.35953,0,3.33688,8067
3235,18,22,12,30.8545,2,2.35953,2.35956,0,3.3369,8068
3236,21,5,19,28.7576,1,2.35953,2.35953,0,3.33688,12021
3237,19,5,19,27.3313,2,2.35953,2.35959,0,3.33692,12019
3238,22,22,7,31.8904,1,2.35953,2.35953,0,3.33688,4947
3239,21,22,7,31.209,2,2.35953,2.35959,0,3.33692,4946
3240,21,8,5,23.0217,1,2.35953,2.35953,0,3.33688,3346
3241,20,8,5,22.1133,2,2.35953,2.35959,0,3.33692,3345
3242,11,18,21,29.7658,1,2.35953,2.35953,0,3.33689,13586
3243,12,18,21,30.1496,2,2.35953,2.35959,0,3.33692,13587
3244,8,20,24,32.249,1,2.35953,2.35953,0,3.33689,15508
3245,15,19,23,33.3916,2,2.35953,2.35959,0,3.33692,14865
3246,0,1,11,11.0454,1,2.35954,2.35954,0,3.33689,6900
3247,5,1,11,12.1244,2,2.35954,2.35959,0,3.33692,6905
3248,23,13,16,30.8869,1,2.35954,2.35954,0,3.33689,10348
3249,21,13,16,29.4279,2,2.35954,2.35959,0,3.33693,10346
3250,16,11,15,24.5357,1,2.35954,2.35954,0,3.33689,9666
3251,17,11,15,25.1992,2,2.35954,2.35959,0,3.33692,9667
3252,16,24,23,36.8917,1,2.35954,2.35954,0,3.33689,14991
3253,11,24,22,34.3657,2,2.35954,2.36937,0,3.34385,14361
3254,18,13,8,23.6008,1,2.35954,2.35954,0,3.33689,5343
3255,17,13,8,22.8473,2,2.35954,2.35959,0,3.33693,5342
3256,2,9,0,9.21954,1,2.35954,2.35954,0,3.33689,227
3257,4,9,0,9.84886,2,2.35954,2.36154,0,3.33831,229
3258,16,16,2,22.7156,1,2.35954,2.35954,0,3.33689,1666
3259,15,16,2,22.0227,2,2.35954,2.36153,0,3.3383,1665
3260,18,15,21,31.4643,1,2.35954,2.35954,0,3.33689,13518
3261,15,16,21,30.3645,2,2.35954,2.35959,0,3.33693,13540
3262,3,23,18,29.3598,1,2.35954,2.35954,0,3.3369,11828
3263,2,23,18,29.2746,2,2.35954,2.35959,0,3.33693,11827
3264,24,22,23,39.8623,1,2.35954,2.35954,0,3.3369,14949
3265,18,24,24,38.4187,2,2.35954,2.38,0,3.35139,15618
3266,2,13,20,23.9374,1,2.35955,2.35955,0,3.3369,12827
3267,1,13,20,23.8747,2,2.35955,2.35959,0,3.33693,12826
3268,0,12,8,14.4222,1,2.35955,2.35955,0,3.3369,5300
3269,5,12,8,15.2643,2,2.35955,2.35959,0,3.33693,5305
3270,15,8,10,19.7231,1,2.35955,2.35955,0,3.33691,6465
3271,14,8,10,18.9737,2,2.35955,2.36154,0,3.33831,6464
3272,6,15,5,16.9115,1,2.35955,2.35955,0,3.33691,3506
3273,4,15,5,16.3095,2,2.35955,2.35959,0,3.33694,3504
3274,18,13,21,30.5614,1,2.35955,2.35955,0,3.33691,13468
3275,19,13,21,31.1609,2,2.35955,2.35959,0,3.33694,13469
3276,7,12,3,14.2127,1,2.35955,2.35955,0,3.33691,2182
3277,6,12,3,13.7477,2,2.35955,2.35958,0,3.33693,2181
3278,8,20,18,28.0713,1,2.35955,2.35955,0,3.33691,11758
3279,9,20,18,28.3725,2,2.35955,2.35959,0,3.33694,11759
3280,17,18,21,32.4654,1,2.35955,2.35955,0,3.33691,13592
3281,16,18,21,31.9531,2,2.35955,2.35959,0,3.33694,13591
3282,9,14,17,23.7908,1,2.35955,2.35955,0,3.33691,10984
3283,9,12,16,21.9317,2,2.35955,2.36154,0,3.33832,10309
3284,0,23,23,32.5269,1,2.35955,2.35955,0,3.33691,14950
3285,1,23,23,32.5423,2,2.35955,2.35958,0,3.33693,14951
3286,17,13,5,21.9773,1,2.35956,2.35956,0,3.33692,3467
3287,16,13,5,21.2132,2,2.35956,2.35959,0,3.33694,3466
3288,8,23,23,33.4963,1,2.35956,2.35956,0,3.33692,14958
3289,9,23,23,33.7491,2,2.35956,2.35957,0,3.33693,14959
3290,23,20,23,38.1838,1,2.35956,2.35956,0,3.33693,14898
3291,21,21,24,38.1838,2,2.35956,2.36545,0,3.34109,15546
3292,24,8,11,27.5862,1,2.35957,2.35957,0,3.33693,7099
3293,23,8,11,26.7208,2,2.35957,2.36133,0,3.33818,7098
3294,2,21,12,24.2693,1,2.35957,2.35957,0,3.33693,8027
3295,4,21,12,24.5153,2,2.35957,2.35959,0,3.33695,8029
3296,7,17,21,27.9106,1,2.35957,2.35957,0,3.33693,13557
3297,5,18,21,28.1069,2,2.35957,2.35959,0,3.33695,13580
3298,6,6,16,18.1108,1,2.35957,2.35957,0,3.33693,10156
3299,6,6,17,19,2,2.35957,2.36347,0,3.3397,10781
3300,5,4,11,12.7279,1,2.35957,2.35957,0,3.33693,6980
3301,8,4,11,14.1774,2,2.35957,2.35959,0,3.33695,6983
3302,15,10,0,18.0278,1,2.35957,2.35957,0,3.33694,265
3303,14,10,0,17.2047,2,2.35957,2.35959,0,3.33695,264
3304,10,18,5,21.1896,1,2.35957,2.35957,0,3.33694,3585
3305,9,18,5,20.7364,2,2.35957,2.35959,0,3.33695,3584
3306,19,18,21,33.5559,1,2.35957,2.35957,0,3.33694,13594
3307,19,19,21,34.1028,2,2.35957,2.35959,0,3.33695,13619
3308,23,0,19,29.8329,1,2.35957,2.35957,0,3.33694,11898
3309,22,0,19,29.0689,2,2.35957,2.36148,0,3.33829,11897
3310,19,15,24,34.0881,1,2.35957,2.35957,0,3.33694,15394
3311,18,15,24,33.541,2,2.35957,2.36154,0,3.33833,15393
3312,1,17,0,17.0294,1,2.35958,2.35958,0,3.33694,426
3313,2,17,0,17.1172,2,2.35958,2.36144,0,3.33826,427
3314,11,2,13,17.1464,1,2.35958,2.35958,0,3.33694,8186
3315,10,2,13,16.5227,2,2.35958,2.35959,0,3.33695,8185
3316,2,9,16,18.4662,1,2.35958,2.35958,0,3.33694,10227
3317,1,9,16,18.3848,2,2.35958,2.35959,0,3.33695,10226
3318,5,12,0,13,1,2.35958,2.35958,0,3.33695,305
3319,3,12,0,12.3693,2,2.35958,2.35959,0,3.33695,303
3320,17,24,18,34.4819,1,2.35958,2.35958,0,3.33695,11867
3321,16,24,18,34,2,2.35958,2.35959,0,3.33695,11866
3322,15,10,21,27.6767,1,2.35958,2.35958,0,3.33695,13390
3323,16,10,21,28.2312,2,2.35958,2.35959,0,3.33695,13391
3324,16,16,10,24.7386,1,2.35958,2.35958,0,3.33695,6666
3325,15,16,10,24.1039,2,2.35958,2.35959,0,3.33696,6665
3326,17,8,10,21.2838,1,2.35958,2.35958,0,3.33695,6467
3327,19,8,10,22.9129,2,2.35958,2.35959,0,3.33696,6469
3328,19,12,17,28.178,1,2.35958,2.35958,0,3.33695,10944
3329,20,11,16,27.8747,2,2.35958,2.36517,0,3.3409,10295
3330,19,24,18,35.5106,1,2.35958,2.35958,0,3.33695,11869
3331,18,24,18,34.9857,2,2.35958,2.36154,0,3.33834,11868
3332,8,21,7,23.5372,1,2.35958,2.35958,0,3.33695,4908
3333,9,21,7,23.8956,2,2.35958,2.36145,0,3.33827,4909
3334,9,21,13,26.2869,1,2.35958,2.35958,0,3.33695,8659
3335,11,21,13,27.037,2,2.35958,2.35959,0,3.33696,8661
3336,0,17,21,27.0185,1,2.35958,2.35958,0,3.33695,13550
3337,3,17,22,27.9643,2,2.35958,2.37131,0,3.34525,14178
3338,2,1,8,8.30662,1,2.35958,2.35958,0,3.33695,5027
3339,3,1,8,8.60233,2,2.35958,2.36149,0,3.33831,5028
3340,4,3,24,24.5153,1,2.35958,2.35958,0,3.33695,15079
3341,5,2,23,23.622,2,2.35958,2.35959,0,3.33696,14430
3342,1,15,10,18.0555,1,2.35958,2.35958,0,3.33695,6626
3343,2,15,10,18.1384,2,2.35958,2.35959,0,3.33696,6627
3344,22,3,18,28.5832,1,2.35958,2.35958,0,3.33695,11347
3345,21,3,18,27.8209,2,2.35958,2.35959,0,3.33696,11346
3346,3,12,21,24.3721,1,2.35958,2.35958,0,3.33696,13428
3347,4,14,22,26.3818,2,2.35958,2.36345,0,3.33969,14104
3348,22,5,0,22.561,1,2.35958,2.35958,0,3.33696,147
3349,21,5,0,21.587,2,2.35958,2.36152,0,3.33833,146
3350,1,4,13,13.6382,1,2.35958,2.35958,0,3.33696,8226
3351,2,4,13,13.7477,2,2.35958,2.35959,0,3.33696,8227
3352,7,17,16,24.3721,1,2.35958,2.35958,0,3.33696,10432
3353,5,17,16,23.8747,2,2.35958,2.36154,0,3.33834,10430
3354,13,7,0,14.7648,1,2.35958,2.35958,0,3.33696,188
3355,11,7,0,13.0384,2,2.35958,2.36154,0,3.33834,186
3356,1,23,2,23.1084,1,2.35958,2.35958,0,3.33696,1826
3357,0,23,2,23.0868,2,2.35958,2.36153,0,3.33833,1825
3358,15,12,19,27.0185,1,2.35958,2.35958,0,3.33696,12190
3359,21,11,18,29.7658,2,2.35958,2.35959,0,3.33696,11546
3360,13,21,23,33.7491,1,2.35959,2.35959,0,3.33696,14913
3361,12,21,23,33.3766,2,2.35959,2.35959,0,3.33696,14912
3362,24,19,2,30.6757,1,2.35959,2.35959,0,3.33696,1749
3363,21,19,2,28.3901,2,2.35959,2.36154,0,3.33834,1746
3364,6,1,3,6.78233,1,2.35959,2.35959,0,3.33696,1906
3365,5,1,3,5.91608,2,2.35959,2.35959,0,3.33696,1905
3366,21,2,3,21.3073,1,2.35959,2.35959,0,3.33696,1946
3367,20,2,3,20.3224,2,2.35959,2.35959,0,3.33696,1945
3368,8,15,21,27.0185,1,2.35959,2.35959,0,3.33696,13508
3369,7,15,21,26.7395,2,2.35959,2.35959,0,3.33696,13507
3370,14,24,23,36.0694,1,2.35959,2.35959,0,3.33696,14989
3371,15,24,23,36.4692,2,2.35959,2.35959,0,3.33696,14990
3372,18,2,0,18.1108,1,2.35959,2.35959,0,3.33696,68
3373,19,2,0,19.105,2,2.35959,2.36154,0,3.33834,69
3374,5,23,18,29.6311,1,2.35959,2.35959,0,3.33696,11830
3375,4,23,18,29.4788,2,2.35959,2.35959,0,3.33696,11829
3376,0,9,11,14.2127,1,2.35959,2.35959,0,3.33696,7100
3377,1,9,11,14.2478,2,2.35959,2.35959,0,3.33696,7101
3378,15,16,13,25.4951,1,2.35959,2.35959,0,3.33696,8540
3379,19,16,13,28.0357,2,2.35959,2.35959,0,3.33696,8544
3380,1,9,21,22.8692,1,2.35959,2.35959,0,3.33696,13351
3381,3,10,22,24.3516,2,2.35959,2.37834,0,3.35025,14003
3382,6,15,21,26.4953,1,2.35959,2.35959,0,3.33696,13506
3383,5,15,21,26.2869,2,2.35959,2.35959,0,3.33696,13505
3384,22,19,2,29.1376,1,2.35959,2.35959,0,3.33696,1747
3385,23,19,2,29.8998,2,2.35959,2.35959,0,3.33696,1748
3386,1,14,21,25.2587,1,2.35959,2.35959,0,3.33696,13476
3387,4,14,21,25.5539,2,2.35959,2.35959,0,3.33696,13479
3388,24,1,15,28.3196,1,2.35959,2.35959,0,3.33696,9424
3389,20,1,15,25.02,2,2.35959,2.38497,0,3.35495,9420
3390,7,1,19,20.2731,1,2.35959,2.35959,0,3.33696,11907
3391,6,1,19,19.9499,2,2.35959,2.35959,0,3.33696,11906
3392,4,3,22,22.561,1,2.35959,2.35959,0,3.33696,13829
3393,11,2,21,23.7908,2,2.35959,2.35959,0,3.33696,13186
3394,8,7,5,11.7473,1,2.35959,2.35959,0,3.33696,3308
3395,6,7,5,10.4881,2,2.35959,2.36146,0,3.33828,3306
3396,11,10,5,15.6844,1,2.35959,2.35959,0,3.33696,3386
3397,10,10,5,15,2,2.35959,2.36154,0,3.33834,3385
3398,0,12,5,13,1,2.35959,2.35959,0,3.33696,3425
3399,3,12,5,13.3417,2,2.35959,2.36154,0,3.33834,3428
3400,15,10,8,19.7231,1,2.35959,2.35959,0,3.33696,5265
3401,14,10,8,18.9737,2,2.35959,2.35959,0,3.33696,5264
3402,0,23,10,25.0799,1,2.35959,2.35959,0,3.33696,6825
3403,1,23,10,25.0998,2,2.35959,2.35959,0,3.33696,6826
3404,0,15,13,19.8494,1,2.35959,2.35959,0,3.33696,8500
3405,5,15,13,20.4695,2,2.35959,2.35959,0,3.33696,8505
3406,4,6,16,17.5499,1,2.35959,2.35959,0,3.33696,10154
3407,3,6,16,17.3494,2,2.35959,2.35959,0,3.33696,10153
3408,17,21,18,32.4654,1,2.35959,2.35959,0,3.33696,11792
3409,16,21,18,31.9531,2,2.35959,2.35959,0,3.33696,11791
3410,7,23,18,30.0333,1,2.35959,2.35959,0,3.33696,11832
3411,6,23,18,29.8161,2,2.35959,2.35959,0,3.33696,11831
3412,0,11,20,22.8254,1,2.35959,2.35959,0,3.33696,12775
3413,1,12,21,24.2074,2,2.35959,2.35959,0,3.33696,13426
3414,17,14,20,29.7489,1,2.35959,2.35959,0,3.33696,12867
3415,18,14,20,30.3315,2,2.35959,2.35959,0,3.33696,12868
3416,12,19,20,30.0832,1,2.35959,2.35959,0,3.33696,12987
3417,11,19,20,29.6985,2,2.35959,2.35959,0,3.33696,12986
3418,6,12,21,24.9199,1,2.35959,2.35959,0,3.33696,13431
3419,5,12,21,24.6982,2,2.35959,2.35959,0,3.33696,13430
3420,15,15,21,29.8496,1,2.35959,2.35959,0,3.33696,13515
3421,16,15,21,30.3645,2,2.35959,2.35959,0,3.33696,13516
3422,22,16,21,34.3657,1,2.35959,2.35959,0,3.33696,13547
3423,21,16,21,33.7343,2,2.35959,2.35959,0,3.33696,13546
3424,0,20,5,20.6155,1,2.35959,2.35959,0,3.33696,3625
3425,1,20,5,20.6398,2,2.35959,2.36148,0,3.3383,3626
3426,23,2,6,23.8537,2,2.35959,2.35959,0,3.33696,3823
3427,22,2,7,23.1733,3,2.35959,2.36008,0,3.33731,4447
3428,17,19,7,26.4386,1,2.35959,2.35959,0,3.33696,4867
3429,18,19,7,27.0924,2,2.35959,2.35959,0,3.33696,4868
3430,0,1,8,8.06226,1,2.35959,2.35959,0,3.33696,5025
3431,1,1,8,8.12404,2,2.35959,2.35959,0,3.33696,5026
3432,0,9,8,12.0416,1,2.35959,2.35959,0,3.33696,5225
3433,1,9,8,12.083,2,2.35959,2.36149,0,3.3383,5226
3434,23,16,8,29.1376,2,2.35959,2.35959,0,3.33696,5423
3435,22,16,9,28.6531,3,2.35959,2.36096,0,3.33793,6047
3436,0,12,13,17.6918,1,2.35959,2.35959,0,3.33696,8425
3437,1,12,13,17.72,2,2.35959,2.35959,0,3.33696,8426
3438,21,18,13,30.5614,1,2.35959,2.35959,0,3.33696,8596
3439,22,18,14,31.686,2,2.35959,2.36154,0,3.33834,9222
3440,22,18,13,31.257,1,2.35959,2.35959,0,3.33696,8597
3441,23,18,13,31.9687,2,2.35959,2.35959,0,3.33696,8598
3442,11,20,13,26.2679,1,2.35959,2.35959,0,3.33696,8636
3443,12,20,13,26.7021,2,2.35959,2.35959,0,3.33696,8637
3444,0,23,13,26.4197,1,2.35959,2.35959,0,3.33696,8700
3445,2,23,13,26.4953,2,2.35959,2.35959,0,3.33696,8702
3446,12,8,15,20.8087,1,2.35959,2.35959,0,3.33696,9587
3447,13,8,15,21.4009,2,2.35959,2.36154,0,3.33834,9588
3448,1,10,15,18.0555,1,2.35959,2.35959,0,3.33696,9626
3449,2,10,15,18.1384,2,2.35959,2.35959,0,3.33696,9627
3450,5,13,15,20.4695,1,2.35959,2.35959,0,3.33696,9705
3451,7,13,15,21.0476,2,2.35959,2.35959,0,3.33696,9707
3452,0,18,15,23.4307,1,2.35959,2.35959,0,3.33696,9825
3453,2,18,15,23.516,2,2.35959,2.35959,0,3.33696,9827
3454,0,1,16,16.0312,1,2.35959,2.35959,0,3.33696,10025
3455,1,1,16,16.0624,2,2.35959,2.35959,0,3.33696,10026
3456,0,4,16,16.4924,1,2.35959,2.35959,0,3.33696,10100
3457,4,4,16,16.9706,2,2.35959,2.35959,0,3.33696,10104
3458,16,4,16,22.9783,1,2.35959,2.35959,0,3.33696,10116
3459,17,4,16,23.6854,2,2.35959,2.35959,0,3.33696,10117
3460,7,6,16,18.4662,1,2.35959,2.35959,0,3.33696,10157
3461,8,6,16,18.868,2,2.35959,2.35959,0,3.33696,10158
3462,0,12,16,20,1,2.35959,2.35959,0,3.33696,10300
3463,4,12,16,20.3961,2,2.35959,2.35959,0,3.33696,10304
3464,0,7,18,19.3132,1,2.35959,2.35959,0,3.33696,11425
3465,2,7,18,19.4165,2,2.35959,2.35959,0,3.33696,11427
3466,3,10,18,20.8087,1,2.35959,2.35959,0,3.33696,11503
3467,4,10,18,20.9762,2,2.35959,2.35959,0,3.33696,11504
3468,0,18,18,25.4558,1,2.35959,2.35959,0,3.33696,11700
3469,4,18,18,25.7682,2,2.35959,2.35959,0,3.33696,11704
3470,16,18,18,30.0666,1,2.35959,2.35959,0,3.33696,11716
3471,18,18,19,31.7648,2,2.35959,2.36349,0,3.33972,12343
3472,0,0,19,19,1,2.35959,2.35959,0,3.33696,11875
3473,4,1,19,19.4422,2,2.35959,2.35959,0,3.33696,11904
3474,0,6,19,19.9249,1,2.35959,2.35959,0,3.33696,12025
3475,3,6,19,20.1494,2,2.35959,2.36154,0,3.33834,12028
3476,23,9,20,31.7805,1,2.35959,2.35959,0,3.33696,12748
3477,21,8,20,30.0832,2,2.35959,2.37146,0,3.34537,12721
3478,15,14,20,28.6531,1,2.35959,2.35959,0,3.33696,12865
3479,16,14,20,29.189,2,2.35959,2.35959,0,3.33696,12866
3480,0,21,20,29,1,2.35959,2.35959,0,3.33696,13025
3481,2,21,20,29.0689,2,2.35959,2.35959,0,3.33696,13027
3482,16,0,21,26.4008,1,2.35959,2.35959,0,3.33696,13141
3483,14,1,22,26.096,2,2.35959,2.36154,0,3.33834,13789
3484,0,7,21,22.1359,1,2.35959,2.35959,0,3.33696,13300
3485,4,7,21,22.4944,2,2.35959,2.35959,0,3.33696,13304
3486,13,10,21,26.6458,1,2.35959,2.35959,0,3.33696,13388
3487,14,10,21,27.1477,2,2.35959,2.35959,0,3.33696,13389
3488,22,10,21,32.0156,1,2.35959,2.35959,0,3.33696,13397
3489,23,10,21,32.7109,2,2.35959,2.35959,0,3.33696,13398
3490,0,15,21,25.807,1,2.35959,2.35959,0,3.33696,13500
3491,1,15,21,25.8263,2,2.35959,2.35959,0,3.33696,13501
3492,5,17,21,27.4773,1,2.35959,2.35959,0,3.33696,13555
3493,6,17,21,27.6767,2,2.35959,2.35959,0,3.33696,13556
3494,0,20,21,29,1,2.35959,2.35959,0,3.33696,13625
3495,1,20,21,29.0172,2,2.35959,2.35959,0,3.33696,13626
3496,23,23,22,39.2683,1,2.35959,2.35959,0,3.33696,14348
3497,22,22,22,38.1051,2,2.35959,2.37277,0,3.34629,14322
3498,0,10,23,25.0799,1,2.35959,2.35959,0,3.33696,14625
3499,3,10,23,25.2587,2,2.35959,2.35959,0,3.33696,14628
3500,15,11,23,29.5804,1,2.35959,2.35959,0,3.33696,14665
3501,18,11,23,31.209,2,2.35959,2.35959,0,3.33696,14668
3502,6,13,23,27.0924,1,2.35959,2.35959,0,3.33696,14706
3503,7,13,23,27.3313,2,2.35959,2.35959,0,3.33696,14707
3504,19,14,23,32.9545,1,2.35959,2.35959,0,3.33696,14744
3505,22,14,23,34.7707,2,2.35959,2.35959,0,3.33696,14747
3506,7,16,23,28.8791,1,2.35959,2.35959,0,3.33696,14782
3507,11,16,23,30.0998,2,2.35959,2.35959,0,3.33696,14786
3508,20,17,23,34.8999,1,2.35959,2.35959,0,3.33696,14820
3509,18,18,24,34.9857,2,2.35959,2.36154,0,3.33834,15468
3510,0,21,23,31.1448,1,2.35959,2.35959,0,3.33696,14900
3511,4,21,23,31.4006,2,2.35959,2.35959,0,3.33696,14904
3512,0,23,21,31.1448,1,2.35959,2.35959,0,3.33696,13700
3513,2,22,21,30.4795,2,2.35959,2.36152,0,3.33833,13677
3514,19,7,16,25.807,1,2.35959,2.35959,0,3.33697,10194
3515,15,7,16,23.0217,2,2.35959,2.36154,0,3.33835,10190
3516,6,9,22,24.5153,1,2.35961,2.35961,0,3.33699,13981
3517,7,9,22,24.779,2,2.35961,2.3674,0,3.3425,13982
3518,22,13,0,25.5539,1,2.35964,2.35964,0,3.33704,347
3519,21,13,0,24.6982,2,2.35964,2.36154,0,3.33838,346
3520,6,4,0,7.2111,1,2.35973,2.35973,0,3.33717,106
3521,7,4,0,8.06226,2,2.35973,2.36154,0,3.33845,107
3522,3,1,0,3.16228,1,2.35984,2.35984,0,3.33732,28
3523,5,1,0,5.09902,2,2.35984,2.36345,0,3.33987,30
3524,24,2,10,26.0768,1,2.36001,2.36001,0,3.33756,6324
3525,23,2,10,25.1595,2,2.36001,2.36951,0,3.34428,6323
3526,24,19,17,35.0143,1,2.36026,2.36026,0,3.33792,11124
3527,24,20,18,36.0555,2,2.36026,2.36482,0,3.34114,11774
3528,10,20,13,25.865,1,2.36034,2.36034,0,3.33802,8635
3529,9,20,13,25.4951,2,2.36034,2.36154,0,3.33887,8634
3530,22,24,21,38.7427,1,2.36059,2.36059,0,3.33838,13747
3531,21,24,21,38.1838,2,2.36059,2.36154,0,3.33905,13746
3532,0,4,5,6.40312,1,2.36147,2.36147,0,3.33963,3225
3533,3,4,5,7.07107,2,2.36147,2.36154,0,3.33968,3228
3534,11,9,19,23.7276,1,2.36148,2.36148,0,3.33964,12111
3535,10,9,19,23.2809,2,2.36148,2.36154,0,3.33968,12110
3536,2,4,5,6.7082,1,2.36149,2.36149,0,3.33965,3227
3537,1,4,5,6.48074,2,2.36149,2.36152,0,3.33967,3226
3538,16,7,22,28.0891,1,2.36149,2.36149,0,3.33965,13941
3539,18,7,22,29.2746,2,2.36149,2.36599,0,3.34284,13943
3540,15,18,0,23.4307,2,2.36149,2.36149,0,3.33966,465
