Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3132,5,20,17,26.7208,1,2.38058,2.38058,0,3.36665,11130
3133,4,20,17,26.5518,2,2.38058,2.38098,0,3.36693,11129
3134,6,22,18,29.0517,1,2.38068,2.38068,0,3.36678,11806
3135,4,22,18,28.7054,2,2.38068,2.38423,0,3.3693,11804
3136,0,5,13,13.9284,1,2.38068,2.38068,0,3.36678,8250
3137,1,6,14,15.2643,2,2.38068,2.38461,0,3.36957,8901
3138,17,6,2,18.1384,2,2.38091,2.38091,0,3.36712,1417
3139,8,5,2,9.64365,3,2.38091,2.43185,0,3.40333,1383
3140,3,0,21,21.2132,2,2.38096,2.38096,0,3.36718,13128
3141,3,1,22,22.2261,3,2.38096,2.39091,0,3.37422,13778
3142,6,1,22,22.8254,2,2.381,2.381,0,3.36724,13781
3143,8,1,22,23.4307,3,2.381,2.38888,0,3.37282,13783
3144,15,18,11,25.8844,1,2.38102,2.38102,0,3.36727,7340
3145,14,18,11,25.318,2,2.38102,2.38674,0,3.37132,7339
3146,20,18,12,29.4618,1,2.38106,2.38106,0,3.36732,7970
3147,19,18,12,28.7924,2,2.38106,2.38148,0,3.36762,7969
3148,11,0,20,22.8254,1,2.38107,2.38107,0,3.36734,12511
3149,12,0,19,22.4722,2,2.38107,2.38258,0,3.36841,11887
3150,17,8,7,20.0499,2,2.38108,2.38108,0,3.36735,4592
3151,8,8,7,13.3041,3,2.38108,2.43352,0,3.40464,4583
3152,9,3,21,23.0434,1,2.38126,2.38126,0,3.36761,13209
3153,10,3,21,23.4521,2,2.38126,2.38152,0,3.3678,13210
3154,12,16,0,20,2,2.38143,2.38143,0,3.36785,412
3155,14,17,1,22.0454,3,2.38143,2.41809,0,3.39387,1064
3156,3,22,15,26.7955,1,2.38151,2.38151,0,3.36796,9928
3157,2,23,16,28.0891,2,2.38151,2.38475,0,3.37026,10577
3158,15,20,15,29.1548,1,2.38177,2.38177,0,3.36834,9890
3159,14,20,15,28.6531,2,2.38177,2.38183,0,3.36837,9889
3160,15,6,16,22.7376,1,2.38178,2.38178,0,3.36835,10165
3161,14,6,16,22.0907,2,2.38178,2.38402,0,3.36993,10164
3162,0,16,13,20.6155,1,2.38231,2.38231,0,3.3691,8525
3163,3,16,13,20.8327,2,2.38231,2.38619,0,3.37184,8528
3164,18,12,21,30.1496,1,2.38278,2.38278,0,3.36976,13443
3165,17,12,21,29.5635,2,2.38278,2.38436,0,3.37088,13442
3166,23,24,14,36.0694,1,2.38281,2.38281,0,3.3698,9373
3167,22,24,14,35.4401,2,2.38281,2.38471,0,3.37115,9372
3168,19,1,24,30.6268,1,2.38281,2.38281,0,3.36981,15044
3169,20,1,24,31.257,2,2.38281,2.38341,0,3.37023,15045
3170,8,14,4,16.6132,2,2.38282,2.38282,0,3.36982,2858
3171,7,14,4,16.1555,3,2.38282,2.39831,0,3.38079,2857
3172,23,1,2,23.1084,2,2.38285,2.38285,0,3.36985,1298
3173,22,1,2,22.1133,3,2.38285,2.39459,0,3.37817,1297
3174,4,1,22,22.383,2,2.38292,2.38292,0,3.36995,13779
3175,5,1,22,22.5832,3,2.38292,2.39016,0,3.37508,13780
3176,13,23,24,35.6931,1,2.38293,2.38293,0,3.36997,15588
3177,13,24,24,36.3456,2,2.38293,2.38629,0,3.37235,15613
3178,17,20,4,26.5518,2,2.38295,2.38295,0,3.37,3017
3179,8,19,4,21,3,2.38295,2.43374,0,3.4061,2983
3180,9,3,2,9.69536,2,2.38298,2.38298,0,3.37005,1334
3181,11,3,2,11.5758,3,2.38298,2.3935,0,3.37749,1336
3182,17,11,12,23.5372,2,2.38299,2.38299,0,3.37005,7792
3183,7,11,12,17.72,3,2.38299,2.43381,0,3.40618,7782
3184,6,12,19,23.2594,2,2.38301,2.38301,0,3.37009,12181
3185,11,12,19,25.02,3,2.38301,2.39659,0,3.3797,12186
3186,13,17,18,27.9643,1,2.38324,2.38324,0,3.37041,11688
3187,15,17,18,28.9482,2,2.38324,2.3864,0,3.37264,11690
3188,5,11,21,24.2281,1,2.38361,2.38361,0,3.37093,13405
3189,4,11,21,24.0416,2,2.38361,2.38582,0,3.37249,13404
3190,4,12,19,22.8254,2,2.38395,2.38395,0,3.37141,12179
3191,5,12,19,23.0217,3,2.38395,2.39612,0,3.38003,12180
3192,18,23,15,32.8329,1,2.38406,2.38406,0,3.37157,9968
3193,17,23,15,32.2955,2,2.38406,2.3902,0,3.37592,9967
3194,9,0,16,18.3576,1,2.38407,2.38407,0,3.37158,10009
3195,7,0,16,17.4642,2,2.38407,2.39048,0,3.37612,10007
3196,22,12,10,26.9815,2,2.38428,2.38428,0,3.37188,6572
3197,23,12,10,27.8029,3,2.38428,2.38668,0,3.37358,6573
3198,6,5,22,23.3452,2,2.38432,2.38432,0,3.37194,13881
3199,16,4,22,27.4955,3,2.38432,2.42789,0,3.40288,13866
3200,1,5,16,16.7929,1,2.38457,2.38457,0,3.37228,10126
3201,3,5,16,17.0294,2,2.38457,2.38951,0,3.37578,10128
3202,11,14,13,22.0454,1,2.38461,2.38461,0,3.37234,8486
3203,10,14,13,21.5639,2,2.38461,2.38698,0,3.37402,8485
3204,16,23,9,29.4279,2,2.38469,2.38469,0,3.37246,6216
3205,8,22,9,25.0799,3,2.38469,2.43371,0,3.4073,6183
3206,0,8,21,22.4722,1,2.38475,2.38475,0,3.37255,13325
3207,1,8,21,22.4944,2,2.38475,2.38685,0,3.37403,13326
3208,16,20,18,31.305,1,2.38478,2.38478,0,3.37259,11766
3209,14,20,18,30.3315,2,2.38478,2.38692,0,3.3741,11764
3210,19,12,4,22.8254,2,2.38483,2.38483,0,3.37265,2819
3211,18,12,4,22,3,2.38483,2.4009,0,3.38404,2818
3212,19,17,9,27.037,2,2.38493,2.38493,0,3.37281,6069
3213,21,18,9,29.0861,3,2.38493,2.39366,0,3.37898,6096
3214,10,8,12,17.5499,2,2.38495,2.38495,0,3.37282,7710
3215,10,9,12,18.0278,3,2.38495,2.39614,0,3.38075,7735
3216,19,3,7,20.4695,2,2.38495,2.38495,0,3.37283,4469
3217,21,4,7,22.4944,3,2.38495,2.39482,0,3.37981,4496
3218,10,19,9,23.2809,2,2.38498,2.38498,0,3.37286,6110
3219,10,20,9,24.1039,3,2.38498,2.39837,0,3.38235,6135
3220,8,13,0,15.2643,1,2.38498,2.38498,0,3.37287,333
3221,9,13,0,15.8114,2,2.38498,2.38542,0,3.37318,334
3222,11,5,3,12.4499,2,2.38502,2.38502,0,3.37293,2011
3223,13,6,4,14.8661,3,2.38502,2.41816,0,3.39644,2663
3224,17,23,12,31.0161,2,2.38509,2.38509,0,3.37303,8092
3225,18,23,12,31.5753,3,2.38509,2.38889,0,3.37572,8093
3226,14,11,8,19.5192,2,2.38525,2.38525,0,3.37326,5289
3227,20,12,9,25,3,2.38525,2.42592,0,3.40213,5945
3228,8,8,8,13.8564,1,2.38534,2.38534,0,3.37338,5208
3229,7,8,8,13.3041,2,2.38534,2.38573,0,3.37366,5207
3230,7,11,10,16.4317,2,2.38539,2.38539,0,3.37344,6532
3231,8,11,10,16.8819,3,2.38539,2.38739,0,3.37486,6533
3232,15,9,21,27.3313,1,2.38539,2.38539,0,3.37345,13365
3233,14,9,21,26.7955,2,2.38539,2.38669,0,3.37437,13364
3234,20,4,7,21.5639,2,2.38554,2.38554,0,3.37366,4495
3235,19,4,7,20.6398,3,2.38554,2.39091,0,3.37746,4494
3236,1,21,2,21.1187,2,2.38559,2.38559,0,3.37373,1776
3237,2,22,3,22.2935,3,2.38559,2.39313,0,3.37907,2427
3238,2,13,19,23.1084,2,2.3857,2.3857,0,3.37389,12202
3239,3,12,19,22.6716,3,2.3857,2.3981,0,3.38267,12178
3240,8,17,9,20.8327,2,2.38578,2.38578,0,3.374,6058
3241,7,17,9,20.4695,3,2.38578,2.40173,0,3.3853,6057
3242,21,1,16,26.4197,1,2.38615,2.38615,0,3.37453,10046
3243,20,1,16,25.632,2,2.38615,2.39207,0,3.37872,10045
3244,5,8,13,16.0624,1,2.38651,2.38651,0,3.37503,8330
3245,3,9,14,16.9115,2,2.38651,2.38935,0,3.37704,8978
3246,13,0,11,17.0294,2,2.38656,2.38656,0,3.3751,6888
3247,20,1,12,23.3452,3,2.38656,2.42403,0,3.4017,7545
3248,0,19,18,26.1725,1,2.38656,2.38656,0,3.37511,11725
3249,3,19,18,26.3439,2,2.38656,2.38927,0,3.37702,11728
3250,11,3,16,19.6469,1,2.38661,2.38661,0,3.37517,10086
3251,10,3,16,19.105,2,2.38661,2.38986,0,3.37747,10085
3252,9,17,4,19.6469,2,2.38666,2.38666,0,3.37524,2934
3253,11,17,4,20.6398,3,2.38666,2.39275,0,3.37955,2936
3254,0,19,1,19.0263,2,2.38667,2.38667,0,3.37526,1100
3255,4,19,1,19.4422,3,2.38667,2.41816,0,3.3976,1104
3256,15,9,4,17.9444,2,2.38676,2.38676,0,3.37539,2740
3257,13,9,4,16.3095,3,2.38676,2.3984,0,3.38363,2738
3258,9,6,7,12.8841,2,2.38677,2.38677,0,3.3754,4534
3259,10,6,7,13.6015,3,2.38677,2.39651,0,3.38229,4535
3260,24,6,8,26,1,2.38684,2.38684,0,3.3755,5174
3261,20,6,8,22.3607,2,2.38684,2.39343,0,3.38016,5170
3262,22,23,4,32.078,2,2.38685,2.38685,0,3.37552,3097
3263,11,22,4,24.9199,3,2.38685,2.43385,0,3.40891,3061
3264,8,22,10,25.4558,1,2.38686,2.38686,0,3.37553,6808
3265,7,22,10,25.1595,2,2.38686,2.38771,0,3.37613,6807
3266,18,9,9,22.0454,2,2.38686,2.38686,0,3.37554,5868
3267,19,9,10,23.2809,3,2.38686,2.39206,0,3.37921,6494
3268,8,3,7,11.0454,2,2.38688,2.38688,0,3.37556,4458
3269,7,3,7,10.3441,3,2.38688,2.39931,0,3.38436,4457
3270,19,1,7,20.2731,2,2.38689,2.38689,0,3.37557,4419
3271,17,1,7,18.412,3,2.38689,2.40051,0,3.38521,4417
3272,23,15,4,27.7489,2,2.38689,2.38689,0,3.37557,2898
3273,21,15,4,26.1151,3,2.38689,2.39438,0,3.38087,2896
3274,3,19,7,20.4695,2,2.38691,2.38691,0,3.3756,4853
3275,4,19,7,20.6398,3,2.38691,2.39381,0,3.38048,4854
3276,8,12,19,23.8537,2,2.38693,2.38693,0,3.37563,12183
3277,7,12,19,23.5372,3,2.38693,2.39066,0,3.37827,12182
3278,19,9,17,27.037,2,2.38693,2.38693,0,3.37563,10869
3279,13,9,17,23.2164,3,2.38693,2.4324,0,3.40793,10863
3280,11,19,5,22.5167,2,2.38694,2.38694,0,3.37565,3611
3281,13,20,6,24.5967,3,2.38694,2.41408,0,3.39489,4263
3282,0,10,8,12.8062,1,2.38701,2.38701,0,3.37575,5250
3283,1,10,8,12.8452,2,2.38701,2.38856,0,3.37684,5251
3284,23,7,12,26.8701,2,2.38726,2.38726,0,3.3761,7698
3285,21,7,12,25.1794,3,2.38726,2.3964,0,3.38257,7696
3286,7,3,4,8.60233,2,2.38731,2.38731,0,3.37617,2582
3287,12,3,4,13,3,2.38731,2.41024,0,3.39242,2587
3288,20,9,13,25.4951,1,2.38746,2.38746,0,3.37638,8370
3289,18,10,14,24.8998,2,2.38746,2.39235,0,3.37984,9018
3290,3,8,10,13.1529,2,2.38756,2.38756,0,3.37652,6453
3291,4,8,10,13.4164,3,2.38756,2.39225,0,3.37984,6454
3292,24,1,16,28.8617,1,2.38761,2.38761,0,3.37659,10049
3293,22,1,16,27.2213,2,2.38761,2.39103,0,3.37901,10047
3294,3,5,5,7.68115,2,2.38767,2.38767,0,3.37667,3253
3295,5,5,5,8.66025,3,2.38767,2.39807,0,3.38403,3255
3296,20,18,9,28.3725,2,2.38783,2.38783,0,3.3769,6095
3297,19,18,9,27.6767,3,2.38783,2.38905,0,3.37777,6094
3298,18,17,2,24.8395,2,2.38801,2.38801,0,3.37716,1693
3299,20,17,2,26.3249,3,2.38801,2.40184,0,3.38695,1695
3300,11,8,22,25.865,2,2.38841,2.38841,0,3.37772,13961
3301,19,7,22,29.8998,3,2.38841,2.42794,0,3.40579,13944
3302,19,23,1,29.8496,2,2.38848,2.38848,0,3.37782,1219
3303,17,23,1,28.6182,3,2.38848,2.40449,0,3.38916,1217
3304,23,23,7,33.2716,2,2.38848,2.38848,0,3.37782,4973
3305,20,23,6,31.0644,3,2.38848,2.42012,0,3.40027,4345
3306,15,21,16,30.3645,2,2.38849,2.38849,0,3.37784,10540
3307,14,20,14,28.1425,3,2.38849,2.43378,0,3.41001,9264
3308,7,9,14,18.0555,2,2.38854,2.38854,0,3.37791,8982
3309,12,9,14,20.5183,3,2.38854,2.41025,0,3.39329,8987
3310,6,3,7,9.69536,2,2.38865,2.38865,0,3.37807,4456
3311,5,3,7,9.11043,3,2.38865,2.39464,0,3.3823,4455
3312,6,14,4,15.748,2,2.38868,2.38868,0,3.3781,2856
3313,5,14,4,15.3948,3,2.38868,2.39144,0,3.38006,2855
3314,0,8,4,8.94427,2,2.38869,2.38869,0,3.37812,2700
3315,5,8,4,10.247,3,2.38869,2.41818,0,3.39904,2705
3316,15,20,1,25.02,2,2.38878,2.38878,0,3.37824,1140
3317,14,20,1,24.4336,3,2.38878,2.39825,0,3.38495,1139
3318,10,12,19,24.5967,2,2.38884,2.38884,0,3.37833,12185
3319,9,12,19,24.2074,3,2.38884,2.39083,0,3.37974,12184
3320,18,6,5,19.6214,2,2.38899,2.38899,0,3.37855,3293
3321,20,6,5,21.4709,3,2.38899,2.39769,0,3.3847,3295
3322,24,9,5,26.1151,2,2.38908,2.38908,0,3.37867,3374
3323,19,9,4,21.4009,3,2.38908,2.42202,0,3.40204,2744
3324,18,20,7,27.8029,2,2.3892,2.3892,0,3.37883,4893
3325,19,20,7,28.4605,3,2.3892,2.39215,0,3.38092,4894
3326,14,14,13,23.6854,2,2.38942,2.38942,0,3.37914,8489
3327,20,15,14,28.6531,3,2.38942,2.42791,0,3.40647,9145
3328,18,13,19,29.2233,2,2.38956,2.38956,0,3.37935,12218
3329,20,13,19,30.4959,3,2.38956,2.40235,0,3.3884,12220
3330,11,22,16,29.3428,2,2.38968,2.38968,0,3.37952,10561
3331,11,23,16,30.0998,3,2.38968,2.40247,0,3.38857,10586
3332,6,22,15,27.2947,2,2.38978,2.38978,0,3.37965,9931
3333,5,23,16,28.4605,3,2.38978,2.39843,0,3.38578,10580
3334,9,8,8,14.4568,2,2.38982,2.38982,0,3.37972,5209
3335,16,9,9,20.445,3,2.38982,2.41412,0,3.39694,5866
3336,8,8,5,12.3693,2,2.38987,2.38987,0,3.37978,3333
3337,9,8,5,13.0384,3,2.38987,2.39578,0,3.38397,3334
3338,14,6,2,15.3623,2,2.38995,2.38995,0,3.3799,1414
3339,15,6,2,16.2788,3,2.38995,2.39477,0,3.38331,1415
3340,20,7,12,24.3516,2,2.38999,2.38999,0,3.37995,7695
3341,19,7,12,23.5372,3,2.38999,2.39053,0,3.38034,7694
3342,15,23,6,28.1069,2,2.39008,2.39008,0,3.38009,4340
3343,12,23,6,26.6271,3,2.39008,2.40227,0,3.38872,4337
3344,3,16,2,16.4012,2,2.3901,2.3901,0,3.38011,1653
3345,5,16,2,16.8819,3,2.3901,2.40473,0,3.39047,1655
3346,8,19,2,20.7123,2,2.39049,2.39049,0,3.38066,1733
3347,9,19,2,21.1187,3,2.39049,2.39531,0,3.38407,1734
3348,21,1,2,21.1187,2,2.39049,2.39049,0,3.38067,1296
3349,20,1,2,20.1246,3,2.39049,2.39233,0,3.38197,1295
3350,0,22,6,22.8035,2,2.39054,2.39054,0,3.38074,4300
3351,4,22,6,23.1517,3,2.39054,2.41939,0,3.4012,4304
3352,4,12,22,25.3772,2,2.39056,2.39056,0,3.38076,14054
3353,14,12,22,28.7054,3,2.39056,2.43479,0,3.41218,14064
3354,22,12,7,26.0192,2,2.39063,2.39063,0,3.38086,4697
3355,11,11,7,17.0587,3,2.39063,2.43565,0,3.41285,4661
3356,2,16,10,18.9737,2,2.39065,2.39065,0,3.38088,6652
3357,3,16,10,19.105,3,2.39065,2.39557,0,3.38437,6653
3358,16,15,17,27.7489,2,2.39069,2.39069,0,3.38095,11016
3359,8,14,17,23.4307,3,2.39069,2.43572,0,3.41294,10983
3360,4,22,1,22.383,2,2.39071,2.39071,0,3.38097,1179
3361,3,22,1,22.2261,3,2.39071,2.40422,0,3.39054,1178
3362,4,11,4,12.3693,2,2.39071,2.39071,0,3.38098,2779
3363,3,11,4,12.083,3,2.39071,2.40234,0,3.38921,2778
3364,18,18,11,27.7308,2,2.39073,2.39073,0,3.381,7343
3365,15,17,9,24.3926,3,2.39073,2.42793,0,3.40741,6065
3366,6,19,10,22.2935,1,2.39073,2.39073,0,3.38101,6731
3367,5,19,10,22.0454,2,2.39073,2.39076,0,3.38103,6730
3368,12,12,17,24.0208,2,2.39074,2.39074,0,3.38101,10937
3369,11,12,17,23.5372,3,2.39074,2.39247,0,3.38224,10936
3370,24,3,2,24.2693,2,2.39076,2.39076,0,3.38105,1349
3371,17,3,2,17.3781,3,2.39076,2.43183,0,3.41021,1342
3372,21,17,5,27.4773,2,2.3908,2.3908,0,3.3811,3571
3373,20,18,6,27.5681,3,2.3908,2.39458,0,3.38378,4220
3374,14,14,1,19.8242,2,2.3908,2.3908,0,3.3811,989
3375,10,14,1,17.2337,3,2.3908,2.41598,0,3.39896,985
3376,10,4,22,24.4949,2,2.39094,2.39094,0,3.38131,13860
3377,9,4,22,24.1039,3,2.39094,2.41006,0,3.39485,13859
3378,18,3,8,19.9249,2,2.39097,2.39097,0,3.38134,5093
3379,13,3,7,15.0665,3,2.39097,2.42977,0,3.40889,4463
3380,15,11,5,19.2614,2,2.39114,2.39114,0,3.38158,3415
3381,8,11,4,14.1774,3,2.39114,2.4275,0,3.40739,2783
3382,8,22,7,24.4336,2,2.3913,2.3913,0,3.3818,4933
3383,9,22,7,24.779,3,2.3913,2.39411,0,3.3838,4934
3384,12,14,10,20.9762,2,2.3913,2.3913,0,3.38181,6612
3385,13,14,10,21.5639,3,2.3913,2.39456,0,3.38411,6613
3386,4,14,9,17.1172,2,2.39144,2.39144,0,3.382,5979
3387,10,14,9,19.4165,3,2.39144,2.42399,0,3.4051,5985
3388,7,19,10,22.5832,2,2.39145,2.39145,0,3.38203,6732
3389,12,20,11,25.7876,3,2.39145,2.41029,0,3.39538,7387
3390,21,6,8,23.2594,1,2.39151,2.39151,0,3.3821,5171
3391,22,6,8,24.1661,2,2.39151,2.39321,0,3.38331,5172
3392,6,17,9,20.1494,2,2.39157,2.39157,0,3.38219,6056
3393,5,17,9,19.8746,3,2.39157,2.39637,0,3.38559,6055
3394,8,20,14,25.6905,2,2.39159,2.39159,0,3.38222,9258
3395,7,20,14,25.3969,3,2.39159,2.40634,0,3.39267,9257
3396,5,20,14,24.9199,2,2.3918,2.3918,0,3.38251,9255
3397,4,20,14,24.7386,3,2.3918,2.39282,0,3.38324,9254
3398,3,11,6,12.8841,2,2.39185,2.39185,0,3.38258,4028
3399,1,11,6,12.5698,3,2.39185,2.39663,0,3.38596,4026
3400,20,17,19,32.4037,2,2.39189,2.39189,0,3.38265,12320
3401,20,18,19,32.9393,3,2.39189,2.42789,0,3.4082,12345
3402,18,9,1,20.1494,2,2.39201,2.39201,0,3.38281,868
3403,11,8,2,13.7477,3,2.39201,2.43575,0,3.41388,1461
3404,18,24,19,35.5106,2,2.39208,2.39208,0,3.38291,12493
3405,14,23,19,32.9545,3,2.39208,2.43178,0,3.4111,12464
3406,21,21,14,32.8329,2,2.39222,2.39222,0,3.38311,9296
3407,20,21,14,32.2025,3,2.39222,2.39607,0,3.38583,9295
3408,10,0,16,18.868,2,2.39243,2.39243,0,3.38341,10010
3409,16,1,17,23.3666,3,2.39243,2.42185,0,3.40427,10666
3410,0,11,9,14.2127,2,2.39243,2.39243,0,3.38341,5900
3411,6,11,9,15.4272,3,2.39243,2.42055,0,3.40335,5906
3412,18,2,22,28.4956,2,2.39244,2.39244,0,3.38341,13818
3413,17,2,22,27.8747,3,2.39244,2.3926,0,3.38353,13817
3414,16,7,14,22.383,2,2.39247,2.39247,0,3.38347,8941
3415,14,6,12,19.3907,3,2.39247,2.43373,0,3.41277,7664
3416,24,20,2,31.305,2,2.39266,2.39266,0,3.38373,1774
3417,19,20,1,27.6043,3,2.39266,2.42787,0,3.40872,1144
3418,21,10,17,28.8097,2,2.39269,2.39269,0,3.38378,10896
3419,20,10,17,28.0891,3,2.39269,2.40016,0,3.38906,10895
3420,0,17,19,25.4951,2,2.39271,2.39271,0,3.3838,12300
3421,6,17,19,26.1916,3,2.39271,2.4299,0,3.4102,12306
3422,7,20,11,23.8747,2,2.39271,2.39271,0,3.3838,7382
3423,5,20,11,23.3666,3,2.39271,2.39655,0,3.38652,7380
3424,13,3,16,20.8327,2,2.39272,2.39272,0,3.38382,10088
3425,21,4,17,27.313,3,2.39272,2.43178,0,3.41155,10746
3426,21,2,22,30.4795,2,2.39272,2.39272,0,3.38382,13821
3427,20,2,22,29.7993,3,2.39272,2.39632,0,3.38637,13820
3428,7,6,9,12.8841,2,2.39278,2.39278,0,3.3839,5782
3429,10,6,9,14.7309,3,2.39278,2.4084,0,3.39497,5785
3430,24,17,4,29.6816,2,2.39279,2.39279,0,3.38392,2949
3431,17,17,4,24.3721,3,2.39279,2.43182,0,3.41162,2942
3432,11,15,19,26.5895,2,2.39279,2.39279,0,3.38392,12261
3433,15,15,19,28.4781,3,2.39279,2.42208,0,3.40469,12265
3434,21,9,13,26.2869,2,2.39281,2.39281,0,3.38395,8371
3435,20,10,14,26.3818,3,2.39281,2.40043,0,3.38934,9020
3436,18,23,4,29.4788,2,2.39283,2.39283,0,3.38397,3093
3437,8,22,1,23.4307,3,2.39283,2.43155,0,3.41146,1183
3438,24,21,6,32.45,2,2.39301,2.39301,0,3.38422,4299
3439,23,21,6,31.7175,3,2.39301,2.3962,0,3.38648,4298
3440,2,2,8,8.48528,2,2.39325,2.39325,0,3.38456,5052
3441,3,2,8,8.77496,3,2.39325,2.39764,0,3.38767,5053
3442,0,14,9,16.6433,2,2.39327,2.39327,0,3.3846,5975
3443,3,14,9,16.9115,3,2.39327,2.40632,0,3.39384,5978
3444,22,15,1,26.6458,2,2.39335,2.39335,0,3.38471,1022
3445,21,15,1,25.8263,3,2.39335,2.39369,0,3.38495,1021
3446,11,6,4,13.1529,2,2.39339,2.39339,0,3.38476,2661
3447,10,6,4,12.3288,3,2.39339,2.39468,0,3.38568,2660
3448,16,14,19,28.5132,2,2.39345,2.39345,0,3.38486,12241
3449,17,13,19,28.6182,3,2.39345,2.39458,0,3.38565,12217
3450,6,15,19,24.9399,2,2.3935,2.3935,0,3.38492,12256
3451,9,15,19,25.8263,3,2.3935,2.4102,0,3.39675,12259
3452,14,22,2,26.1534,2,2.39352,2.39352,0,3.38495,1814
3453,17,23,3,28.7576,3,2.39352,2.39671,0,3.38721,2467
3454,21,16,19,32.5269,2,2.39368,2.39368,0,3.38518,12296
3455,20,16,19,31.8904,3,2.39368,2.3951,0,3.38618,12295
3456,15,21,19,32.0468,2,2.39369,2.39369,0,3.38519,12415
3457,14,21,19,31.5911,3,2.39369,2.39505,0,3.38615,12414
3458,9,11,13,19.2614,2,2.3937,2.3937,0,3.3852,8409
3459,16,12,14,24.4131,3,2.3937,2.42204,0,3.4053,9066
3460,18,14,5,23.3452,2,2.394,2.394,0,3.38562,3493
3461,13,14,4,19.5192,3,2.394,2.43175,0,3.41243,2863
3462,10,22,10,26.1534,2,2.39405,2.39405,0,3.3857,6810
3463,16,23,11,30.0998,3,2.39405,2.41613,0,3.40135,7466
3464,8,16,5,18.5742,2,2.3941,2.3941,0,3.38577,3533
3465,12,17,6,21.6564,3,2.3941,2.40837,0,3.39587,4187
3466,6,8,13,16.4012,2,2.39426,2.39426,0,3.386,8331
3467,5,9,14,17.3781,3,2.39426,2.40047,0,3.39039,8980
3468,4,14,6,15.748,2,2.39442,2.39442,0,3.38623,4104
3469,6,14,6,16.3707,3,2.39442,2.40057,0,3.39058,4106
3470,21,7,9,23.8956,2,2.39447,2.39447,0,3.3863,5821
3471,20,7,9,23.0217,3,2.39447,2.40009,0,3.39027,5820
3472,24,7,4,25.318,2,2.39456,2.39456,0,3.38642,2699
3473,23,7,4,24.3721,3,2.39456,2.3963,0,3.38765,2698
3474,16,4,12,20.3961,2,2.39458,2.39458,0,3.38644,7616
3475,15,4,12,19.6214,3,2.39458,2.39829,0,3.38907,7615
3476,10,1,17,19.7484,2,2.39458,2.39458,0,3.38645,10660
3477,9,1,17,19.2614,3,2.39458,2.41129,0,3.39829,10659
3478,11,12,14,21.4709,2,2.39459,2.39459,0,3.38646,9061
3479,9,12,14,20.5183,3,2.39459,2.41254,0,3.39918,9059
3480,19,15,9,25.8263,2,2.39459,2.39459,0,3.38646,6019
3481,18,15,9,25.0998,3,2.39459,2.40031,0,3.39051,6018
3482,7,11,2,13.1909,2,2.39462,2.39462,0,3.38651,1532
3483,5,11,1,12.1244,3,2.39462,2.40814,0,3.39608,905
3484,17,12,6,21.6564,2,2.39464,2.39464,0,3.38653,4067
3485,15,12,6,20.1246,3,2.39464,2.39865,0,3.38937,4065
3486,0,6,22,22.8035,2,2.39465,2.39465,0,3.38655,13900
3487,6,6,22,23.5797,3,2.39465,2.42403,0,3.40738,13906
3488,4,4,10,11.4891,2,2.39468,2.39468,0,3.38659,6354
3489,5,3,9,10.7238,3,2.39468,2.40226,0,3.39196,5705
3490,10,23,11,27.3861,2,2.3947,2.3947,0,3.38662,7460
3491,9,23,11,27.037,3,2.3947,2.40601,0,3.39462,7459
3492,19,18,14,29.6816,2,2.39471,2.39471,0,3.38664,9219
3493,18,18,14,29.0517,3,2.39471,2.40283,0,3.39238,9218
3494,21,22,17,34.8425,2,2.39473,2.39473,0,3.38666,11196
3495,22,21,16,34.3657,3,2.39473,2.39653,0,3.38793,10547
3496,24,6,7,25.7099,2,2.39474,2.39474,0,3.38668,4549
3497,17,6,7,19.3391,3,2.39474,2.42988,0,3.41162,4542
3498,13,11,4,17.4929,2,2.39474,2.39474,0,3.38668,2788
3499,13,11,5,17.7482,3,2.39474,2.39643,0,3.38787,3413
3500,10,20,6,23.1517,2,2.39475,2.39475,0,3.38668,4260
3501,9,20,6,22.7376,3,2.39475,2.39844,0,3.38929,4259
3502,8,6,12,15.6205,2,2.39475,2.39475,0,3.38669,7658
3503,6,6,12,14.6969,3,2.39475,2.40028,0,3.3906,7656
3504,5,17,11,20.8567,2,2.39481,2.39481,0,3.38678,7305
3505,6,17,11,21.1187,3,2.39481,2.39964,0,3.39019,7306
3506,8,4,22,23.7487,2,2.39483,2.39483,0,3.3868,13858
3507,7,4,22,23.4307,3,2.39483,2.39877,0,3.38959,13857
3508,4,6,17,18.4662,2,2.39526,2.39526,0,3.3874,10779
3509,10,6,17,20.6155,3,2.39526,2.42985,0,3.41195,10785
3510,0,9,22,23.7697,2,2.39527,2.39527,0,3.38742,13975
3511,10,9,22,25.7876,3,2.39527,2.4337,0,3.4147,13985
3512,19,4,12,22.8254,2,2.39544,2.39544,0,3.38766,7619
3513,17,4,12,21.1896,3,2.39544,2.40291,0,3.39294,7617
3514,16,18,14,27.8568,2,2.39572,2.39572,0,3.38806,9216
3515,15,18,14,27.2947,3,2.39572,2.39836,0,3.38992,9215
3516,2,7,0,7.28011,2,2.39587,2.39587,0,3.38828,177
3517,1,8,1,8.12404,3,2.39587,2.39683,0,3.38895,826
3518,20,20,10,30,2,2.39598,2.39598,0,3.38843,6770
3519,20,21,11,31.0161,3,2.39598,2.40047,0,3.3916,7420
