Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1194,24,17,2,29.4788,1,2.35565,2.35565,0,3.33139,1699
1195,23,17,2,28.6705,2,2.35565,2.35567,0,3.33141,1698
1196,0,3,2,3.60555,1,2.35565,2.35565,0,3.3314,1325
1197,4,2,2,4.89898,2,2.35565,2.35568,0,3.33142,1304
1198,3,14,1,14.3527,1,2.35565,2.35565,0,3.3314,978
1199,6,14,1,15.2643,2,2.35565,2.35568,0,3.33142,981
1200,20,1,2,20.1246,1,2.35565,2.35565,0,3.3314,1295
1201,20,0,2,20.0998,2,2.35565,2.35568,0,3.33142,1270
1202,1,22,12,25.0799,1,2.35565,2.35565,0,3.3314,8051
1203,5,22,11,25.0998,2,2.35565,2.35568,0,3.33142,7430
1204,1,8,24,25.318,1,2.35565,2.35565,0,3.3314,15201
1205,0,8,23,24.3516,2,2.35565,2.35568,0,3.33142,14575
1206,3,10,5,11.5758,1,2.35566,2.35566,0,3.3314,3378
1207,4,10,5,11.8743,2,2.35566,2.35566,0,3.3314,3379
1208,19,7,7,21.4243,1,2.35566,2.35566,0,3.3314,4569
1209,19,6,7,21.1187,2,2.35566,2.35568,0,3.33142,4544
1210,9,20,6,22.7376,1,2.35566,2.35566,0,3.3314,4259
1211,9,19,6,21.8632,2,2.35566,2.35568,0,3.33142,4234
1212,23,6,5,24.2899,1,2.35566,2.35566,0,3.3314,3298
1213,22,6,4,23.1517,2,2.35566,2.35568,0,3.33142,2672
1214,19,22,2,29.1376,1,2.35566,2.35566,0,3.3314,1819
1215,18,22,1,28.4429,2,2.35566,2.35568,0,3.33142,1193
1216,15,24,5,28.7402,0,2.35566,2.35566,0,3.3314,3740
1217,15,24,4,28.5832,1,2.35566,2.35568,0,3.33142,3115
1218,20,5,7,21.7715,1,2.35566,2.35566,0,3.33141,4520
1219,20,4,7,21.5639,2,2.35566,2.35568,0,3.33142,4495
1220,2,22,4,22.4499,1,2.35566,2.35566,0,3.33141,3052
1221,8,22,3,23.6008,2,2.35566,2.35568,0,3.33142,2433
1222,5,11,15,19.2614,1,2.35566,2.35566,0,3.33141,9655
1223,6,11,15,19.5448,2,2.35566,2.35568,0,3.33142,9656
1224,14,9,10,19.4165,1,2.35566,2.35566,0,3.33141,6489
1225,14,9,9,18.9209,2,2.35566,2.35568,0,3.33143,5864
1226,13,20,1,23.8747,1,2.35567,2.35567,0,3.33141,1138
1227,13,19,1,23.0434,2,2.35567,2.35568,0,3.33143,1113
1228,12,4,9,15.5242,1,2.35567,2.35567,0,3.33141,5737
1229,9,5,12,15.8114,2,2.35567,2.35568,0,3.33143,7634
1230,4,13,10,16.8819,1,2.35567,2.35567,0,3.33141,6579
1231,19,14,9,25.2587,2,2.35567,2.35568,0,3.33143,5994
1232,6,8,0,10,1,2.35567,2.35567,0,3.33141,206
1233,17,8,0,18.7883,2,2.35567,2.35568,0,3.33143,217
1234,3,14,20,24.5967,1,2.35567,2.35567,0,3.33142,12853
1235,5,14,19,24.1247,2,2.35567,2.35568,0,3.33143,12230
1236,22,1,1,22.0454,1,2.35567,2.35567,0,3.33142,672
1237,21,1,2,21.1187,2,2.35567,2.35568,0,3.33143,1296
1238,14,6,1,15.2643,1,2.35567,2.35567,0,3.33142,789
1239,7,5,4,9.48683,2,2.35567,2.35568,0,3.33143,2632
1240,7,17,1,18.412,1,2.35567,2.35567,0,3.33142,1057
1241,9,16,1,18.3848,2,2.35567,2.35568,0,3.33143,1034
1242,24,11,0,26.4008,1,2.35567,2.35567,0,3.33142,299
1243,12,11,1,16.3095,2,2.35567,2.35568,0,3.33143,912
1244,13,20,7,24.8596,1,2.35567,2.35567,0,3.33142,4888
1245,13,20,6,24.5967,2,2.35567,2.35568,0,3.33143,4263
1246,20,24,0,31.241,0,2.35567,2.35567,0,3.33142,620
1247,20,23,0,30.4795,1,2.35567,2.35568,0,3.33143,595
1248,7,6,2,9.43398,1,2.35567,2.35567,0,3.33142,1407
1249,13,6,3,14.6287,2,2.35567,2.35568,0,3.33143,2038
1250,0,5,5,7.07107,1,2.35567,2.35567,0,3.33142,3250
1251,6,5,4,8.77496,2,2.35567,2.35568,0,3.33143,2631
1252,15,1,2,15.1658,1,2.35567,2.35567,0,3.33142,1290
1253,15,0,2,15.1327,2,2.35567,2.35568,0,3.33143,1265
1254,1,14,4,14.5945,1,2.35567,2.35567,0,3.33142,2851
1255,3,13,4,13.9284,2,2.35567,2.35568,0,3.33143,2828
1256,17,15,20,30.2324,1,2.35567,2.35567,0,3.33142,12892
1257,17,15,19,29.5804,2,2.35567,2.35568,0,3.33143,12267
1258,5,1,6,7.87401,0,2.35567,2.35567,0,3.33142,3780
1259,5,1,5,7.14143,1,2.35567,2.35568,0,3.33143,3155
1260,21,7,2,22.2261,1,2.35567,2.35567,0,3.33142,1446
1261,20,6,2,20.9762,2,2.35567,2.35568,0,3.33143,1420
1262,19,24,8,31.6386,1,2.35567,2.35567,0,3.33142,5619
1263,15,23,9,28.8964,2,2.35567,2.35568,0,3.33143,6215
1264,5,14,15,21.1187,1,2.35567,2.35567,0,3.33142,9730
1265,12,14,14,23.1517,2,2.35567,2.35568,0,3.33143,9112
1266,15,23,12,29.9666,1,2.35567,2.35567,0,3.33142,8090
1267,15,23,11,29.5804,2,2.35567,2.35568,0,3.33143,7465
1268,6,15,8,18.0278,0,2.35567,2.35567,0,3.33142,5381
1269,6,15,7,17.6068,1,2.35567,2.35568,0,3.33143,4756
1270,15,18,4,23.7697,1,2.35567,2.35567,0,3.33143,2965
1271,14,17,3,22.2261,2,2.35567,2.35568,0,3.33143,2314
1272,21,22,18,35.3412,0,2.35567,2.35567,0,3.33143,11821
1273,21,22,17,34.8425,1,2.35567,2.35568,0,3.33143,11196
1274,3,7,0,7.61577,1,2.35567,2.35567,0,3.33143,178
1275,4,7,0,8.06226,2,2.35567,2.35568,0,3.33143,179
1276,10,6,24,26.6833,1,2.35567,2.35567,0,3.33143,15160
1277,10,6,23,25.7876,2,2.35567,2.35568,0,3.33143,14535
1278,24,2,1,24.1039,1,2.35567,2.35567,0,3.33143,699
1279,24,1,1,24.0416,2,2.35567,2.35568,0,3.33143,674
1280,21,18,20,34.1321,1,2.35568,2.35568,0,3.33143,12971
1281,21,18,19,33.5559,2,2.35568,2.35568,0,3.33143,12346
1282,1,17,6,18.0555,1,2.35568,2.35568,0,3.33143,4176
1283,4,16,6,17.5499,2,2.35568,2.35568,0,3.33143,4154
1284,16,4,1,16.5227,1,2.35568,2.35568,0,3.33143,741
1285,16,3,1,16.3095,2,2.35568,2.35568,0,3.33143,716
1286,8,20,1,21.5639,1,2.35568,2.35568,0,3.33143,1133
1287,11,19,1,21.9773,2,2.35568,2.35568,0,3.33143,1111
1288,0,17,11,20.2485,1,2.35568,2.35568,0,3.33143,7300
1289,3,16,12,20.2237,2,2.35568,2.35568,0,3.33143,7903
1290,9,15,4,17.9444,1,2.35568,2.35568,0,3.33143,2884
1291,9,15,3,17.7482,2,2.35568,2.35568,0,3.33143,2259
1292,14,13,0,19.105,1,2.35568,2.35568,0,3.33143,339
1293,9,13,4,16.3095,2,2.35568,2.35568,0,3.33143,2834
1294,1,14,7,15.6844,1,2.35568,2.35568,0,3.33143,4726
1295,3,13,9,16.0935,2,2.35568,2.35568,0,3.33143,5953
1296,15,15,4,21.587,1,2.35568,2.35568,0,3.33143,2890
1297,15,14,4,20.9045,2,2.35568,2.35568,0,3.33143,2865
1298,20,18,6,27.5681,1,2.35568,2.35568,0,3.33143,4220
1299,20,17,6,26.9258,2,2.35568,2.35568,0,3.33143,4195
1300,2,16,1,16.1555,1,2.35568,2.35568,0,3.33143,1027
1301,7,16,1,17.4929,2,2.35568,2.35568,0,3.33144,1032
1302,6,3,18,19.2094,1,2.35568,2.35568,0,3.33143,11331
1303,12,3,17,21.0238,2,2.35568,2.35568,0,3.33144,10712
1304,23,18,23,37.1753,1,2.35568,2.35568,0,3.33143,14848
1305,23,18,22,36.565,2,2.35568,2.35568,0,3.33144,14223
1306,6,22,2,22.891,1,2.35568,2.35568,0,3.33143,1806
1307,7,21,1,22.1585,2,2.35568,2.35568,0,3.33144,1157
1308,14,3,3,14.6287,1,2.35568,2.35568,0,3.33143,1964
1309,15,2,2,15.2643,2,2.35568,2.35568,0,3.33144,1315
1310,0,20,9,21.9317,1,2.35568,2.35568,0,3.33143,6125
1311,7,19,9,22.1585,2,2.35568,2.35568,0,3.33144,6107
1312,20,2,14,24.4949,1,2.35568,2.35568,0,3.33143,8820
1313,15,1,15,21.2368,2,2.35568,2.35568,0,3.33144,9415
1314,21,9,0,22.8473,1,2.35568,2.35568,0,3.33143,246
1315,21,9,1,22.8692,2,2.35568,2.35568,0,3.33144,871
1316,14,4,2,14.6969,1,2.35568,2.35568,0,3.33143,1364
1317,14,3,1,14.3527,2,2.35568,2.35568,0,3.33144,714
1318,15,7,7,17.9722,1,2.35568,2.35568,0,3.33143,4565
1319,10,6,7,13.6015,2,2.35568,2.35568,0,3.33144,4535
1320,23,13,12,29.0172,1,2.35568,2.35568,0,3.33143,7848
1321,23,12,12,28.5832,2,2.35568,2.35568,0,3.33144,7823
1322,16,12,15,25,1,2.35568,2.35568,0,3.33143,9691
1323,16,12,14,24.4131,2,2.35568,2.35568,0,3.33144,9066
1324,11,9,23,27.037,1,2.35568,2.35568,0,3.33143,14611
1325,11,9,22,26.1916,2,2.35568,2.35568,0,3.33144,13986
1326,20,12,3,23.516,0,2.35568,2.35568,0,3.33143,2195
1327,20,11,2,22.9129,1,2.35568,2.35568,0,3.33144,1545
1328,4,17,4,17.9165,1,2.35568,2.35568,0,3.33143,2929
1329,7,16,4,17.9165,2,2.35568,2.35568,0,3.33144,2907
1330,23,10,7,26.0384,1,2.35568,2.35568,0,3.33143,4648
1331,22,9,7,24.779,2,2.35568,2.35568,0,3.33144,4622
1332,3,22,7,23.2809,1,2.35568,2.35568,0,3.33143,4928
1333,10,22,6,24.8998,2,2.35568,2.35568,0,3.33144,4310
1334,3,11,10,15.1658,1,2.35568,2.35568,0,3.33143,6528
1335,10,11,9,17.3781,2,2.35568,2.35568,0,3.33144,5910
1336,8,3,13,15.5563,1,2.35568,2.35568,0,3.33143,8208
1337,8,3,12,14.7309,2,2.35568,2.35568,0,3.33144,7583
1338,23,18,15,32.8329,1,2.35568,2.35568,0,3.33143,9848
1339,23,18,14,32.3883,2,2.35568,2.35568,0,3.33144,9223
1340,5,20,4,21,1,2.35568,2.35568,0,3.33144,3005
1341,11,19,4,22.3159,2,2.35568,2.35568,0,3.33144,2986
1342,14,17,5,22.5832,1,2.35568,2.35568,0,3.33144,3564
1343,15,16,4,22.2935,2,2.35568,2.35568,0,3.33144,2915
1344,10,4,7,12.8452,1,2.35568,2.35568,0,3.33144,4485
1345,14,3,6,15.5242,2,2.35568,2.35568,0,3.33144,3839
1346,24,13,9,28.7402,1,2.35568,2.35568,0,3.33144,5974
1347,24,12,9,28.3019,2,2.35568,2.35568,0,3.33144,5949
1348,18,12,10,23.8328,1,2.35568,2.35568,0,3.33144,6568
1349,18,12,9,23.4307,2,2.35568,2.35568,0,3.33144,5943
1350,19,1,13,23.0434,1,2.35568,2.35568,0,3.33144,8169
1351,19,1,12,22.4944,2,2.35568,2.35568,0,3.33144,7544
1352,3,5,18,18.9209,1,2.35568,2.35568,0,3.33144,11378
1353,24,7,17,30.2324,2,2.35568,2.35568,0,3.33144,10824
1354,17,12,18,27.5136,1,2.35568,2.35568,0,3.33144,11567
1355,17,12,17,26.8701,2,2.35568,2.35568,0,3.33144,10942
1356,22,4,21,30.6757,1,2.35568,2.35568,0,3.33144,13247
1357,22,4,20,30,2,2.35568,2.35568,0,3.33144,12622
1358,5,2,1,5.47723,1,2.35568,2.35568,0,3.33144,680
1359,6,2,1,6.40312,2,2.35568,2.35568,0,3.33144,681
1360,0,16,2,16.1245,1,2.35568,2.35568,0,3.33144,1650
1361,6,16,1,17.1172,2,2.35568,2.35568,0,3.33144,1031
1362,8,12,6,15.6205,1,2.35568,2.35568,0,3.33144,4058
1363,10,11,6,16.0312,2,2.35568,2.35568,0,3.33144,4035
1364,0,2,0,2,1,2.35568,2.35568,0,3.33144,50
1365,5,2,0,5.38516,2,2.35568,2.35568,0,3.33144,55
1366,5,16,3,17.0294,1,2.35568,2.35568,0,3.33144,2280
1367,6,16,2,17.2047,2,2.35568,2.35568,0,3.33144,1656
1368,12,1,10,15.6525,1,2.35568,2.35568,0,3.33144,6287
1369,12,0,9,15,2,2.35568,2.35568,0,3.33144,5637
1370,20,4,18,27.2029,1,2.35568,2.35568,0,3.33144,11370
1371,20,4,17,26.5518,2,2.35568,2.35568,0,3.33144,10745
1372,10,6,18,21.4476,1,2.35568,2.35568,0,3.33144,11410
1373,10,6,17,20.6155,2,2.35568,2.35568,0,3.33144,10785
1374,3,11,18,21.3073,1,2.35568,2.35568,0,3.33144,11528
1375,7,11,17,21.4243,2,2.35568,2.35568,0,3.33144,10907
1376,22,7,23,32.5883,1,2.35568,2.35568,0,3.33144,14572
1377,22,7,22,31.8904,2,2.35568,2.35568,0,3.33144,13947
1378,0,13,0,13,1,2.35568,2.35568,0,3.33144,325
1379,2,13,1,13.1909,2,2.35568,2.35568,0,3.33144,952
1380,5,6,2,8.06226,1,2.35568,2.35568,0,3.33144,1405
1381,7,5,2,8.83176,2,2.35568,2.35568,0,3.33144,1382
1382,4,16,0,16.4924,1,2.35568,2.35568,0,3.33144,404
1383,2,15,1,15.1658,2,2.35568,2.35568,0,3.33144,1002
1384,4,5,3,7.07107,1,2.35568,2.35568,0,3.33144,2004
1385,5,5,2,7.34847,2,2.35568,2.35568,0,3.33144,1380
1386,4,20,3,20.6155,1,2.35568,2.35568,0,3.33144,2379
1387,5,19,4,20.0499,2,2.35568,2.35568,0,3.33144,2980
1388,8,20,4,21.9089,1,2.35568,2.35568,0,3.33144,3008
1389,8,19,4,21,2,2.35568,2.35568,0,3.33144,2983
1390,20,6,6,21.7256,1,2.35568,2.35568,0,3.33144,3920
1391,20,6,5,21.4709,2,2.35568,2.35568,0,3.33144,3295
1392,4,9,6,11.5326,1,2.35568,2.35568,0,3.33144,3979
1393,10,8,7,14.5945,2,2.35568,2.35568,0,3.33144,4585
1394,8,9,7,13.9284,1,2.35568,2.35568,0,3.33144,4608
1395,8,8,7,13.3041,2,2.35568,2.35568,0,3.33144,4583
1396,12,12,7,18.3576,1,2.35568,2.35568,0,3.33144,4687
1397,11,11,7,17.0587,2,2.35568,2.35568,0,3.33144,4661
1398,20,20,8,29.3939,1,2.35568,2.35568,0,3.33144,5520
1399,20,20,7,29.1376,2,2.35568,2.35568,0,3.33144,4895
1400,7,14,10,18.5742,1,2.35568,2.35568,0,3.33144,6607
1401,7,14,9,18.0555,2,2.35568,2.35568,0,3.33144,5982
1402,2,1,11,11.225,1,2.35568,2.35568,0,3.33144,6902
1403,2,1,10,10.247,2,2.35568,2.35568,0,3.33144,6277
1404,22,4,13,25.865,1,2.35568,2.35568,0,3.33144,8247
1405,22,4,12,25.3772,2,2.35568,2.35568,0,3.33144,7622
1406,6,18,13,23,0,2.35568,2.35568,0,3.33144,8581
1407,6,18,12,22.4499,1,2.35568,2.35568,0,3.33144,7956
1408,20,15,15,29.1548,1,2.35568,2.35568,0,3.33144,9770
1409,20,15,14,28.6531,2,2.35568,2.35568,0,3.33144,9145
1410,2,22,15,26.7021,1,2.35568,2.35568,0,3.33144,9927
1411,7,22,14,27,2,2.35568,2.35568,0,3.33144,9307
1412,10,17,21,28.8097,1,2.35568,2.35568,0,3.33144,13560
1413,10,17,20,28.0891,2,2.35568,2.35568,0,3.33144,12935
1414,10,0,22,24.1661,0,2.35568,2.35568,0,3.33144,13760
1415,10,0,21,23.2594,1,2.35568,2.35568,0,3.33144,13135
1416,1,11,23,25.5147,1,2.35568,2.35568,0,3.33144,14651
1417,15,12,22,29.2062,2,2.35568,2.35568,0,3.33144,14065
1418,22,21,4,30.6757,1,2.35568,2.35568,0,3.33144,3047
1419,22,20,4,30,2,2.35568,2.35568,0,3.33144,3022
1420,6,11,5,13.4907,1,2.35568,2.35568,0,3.33144,3406
1421,7,10,4,12.8452,2,2.35568,2.35568,0,3.33144,2757
1422,14,6,8,17.2047,1,2.35568,2.35568,0,3.33144,5164
1423,15,5,7,17.2916,2,2.35568,2.35568,0,3.33144,4515
1424,8,3,21,22.6716,1,2.35568,2.35568,0,3.33144,13208
1425,11,3,20,23.0217,2,2.35568,2.35568,0,3.33144,12586
1426,19,17,0,25.4951,1,2.35568,2.35568,0,3.33144,444
1427,9,16,1,18.3848,2,2.35568,2.35568,0,3.33144,1034
1428,2,0,2,2.82843,1,2.35568,2.35568,0,3.33144,1252
1429,5,0,2,5.38516,2,2.35568,2.35568,0,3.33144,1255
1430,18,4,2,18.5472,1,2.35568,2.35568,0,3.33144,1368
1431,18,3,2,18.3576,2,2.35568,2.35568,0,3.33144,1343
1432,3,6,2,7,1,2.35568,2.35568,0,3.33144,1403
1433,5,4,2,6.7082,2,2.35568,2.35568,0,3.33144,1355
1434,21,23,2,31.209,1,2.35568,2.35568,0,3.33144,1846
1435,22,22,1,31.1288,2,2.35568,2.35568,0,3.33144,1197
1436,0,2,3,3.60555,1,2.35568,2.35568,0,3.33144,1925
1437,0,2,2,2.82843,2,2.35568,2.35568,0,3.33144,1300
1438,20,17,3,26.4197,1,2.35568,2.35568,0,3.33144,2320
1439,20,17,2,26.3249,2,2.35568,2.35568,0,3.33144,1695
1440,22,24,3,32.6956,1,2.35568,2.35568,0,3.33144,2497
1441,24,23,3,33.3766,2,2.35568,2.35568,0,3.33144,2474
1442,14,1,4,14.5945,1,2.35568,2.35568,0,3.33144,2539
1443,9,2,7,11.5758,2,2.35568,2.35568,0,3.33144,4434
1444,3,3,4,5.83095,1,2.35568,2.35568,0,3.33144,2578
1445,6,3,4,7.81025,2,2.35568,2.35568,0,3.33144,2581
1446,22,4,4,22.7156,1,2.35568,2.35568,0,3.33144,2622
1447,21,4,4,21.7486,2,2.35568,2.35568,0,3.33144,2621
1448,21,7,4,22.4944,1,2.35568,2.35568,0,3.33144,2696
1449,21,6,4,22.2036,2,2.35568,2.35568,0,3.33144,2671
1450,0,12,4,12.6491,1,2.35568,2.35568,0,3.33144,2800
1451,0,11,4,11.7047,2,2.35568,2.35568,0,3.33144,2775
1452,9,23,4,25.02,1,2.35568,2.35568,0,3.33144,3084
1453,10,22,3,24.3516,2,2.35568,2.35568,0,3.33144,2435
1454,11,23,4,25.807,1,2.35568,2.35568,0,3.33144,3086
1455,11,22,4,24.9199,2,2.35568,2.35568,0,3.33144,3061
1456,17,23,4,28.8791,1,2.35568,2.35568,0,3.33144,3092
1457,18,24,4,30.2655,2,2.35568,2.35568,0,3.33144,3118
1458,0,0,5,5,1,2.35568,2.35568,0,3.33144,3125
1459,13,0,7,14.7648,2,2.35568,2.35568,0,3.33144,4388
1460,0,16,5,16.7631,1,2.35568,2.35568,0,3.33144,3525
1461,4,16,4,16.9706,2,2.35568,2.35568,0,3.33144,2904
1462,10,8,6,14.1421,1,2.35568,2.35568,0,3.33144,3960
1463,10,8,5,13.7477,2,2.35568,2.35568,0,3.33144,3335
1464,5,20,6,21.4709,1,2.35568,2.35568,0,3.33144,4255
1465,5,19,6,20.5426,2,2.35568,2.35568,0,3.33144,4230
1466,1,12,8,14.4568,1,2.35568,2.35568,0,3.33144,5301
1467,2,12,7,14.0357,2,2.35568,2.35568,0,3.33144,4677
1468,4,23,8,24.6779,1,2.35568,2.35568,0,3.33144,5579
1469,9,22,9,25.4165,2,2.35568,2.35568,0,3.33144,6184
1470,6,6,9,12.3693,1,2.35568,2.35568,0,3.33144,5781
1471,16,6,9,19.3132,2,2.35568,2.35568,0,3.33144,5791
1472,14,21,9,26.7955,1,2.35568,2.35568,0,3.33144,6164
1473,14,19,9,25.2587,2,2.35568,2.35568,0,3.33144,6114
1474,21,15,10,27.6767,1,2.35568,2.35568,0,3.33144,6646
1475,22,14,9,27.5862,2,2.35568,2.35568,0,3.33144,5997
1476,20,9,11,24.5357,1,2.35568,2.35568,0,3.33144,7120
1477,20,9,10,24.1039,2,2.35568,2.35568,0,3.33144,6495
1478,20,13,11,26.2679,1,2.35568,2.35568,0,3.33144,7220
1479,15,12,12,22.6495,2,2.35568,2.35568,0,3.33144,7815
1480,12,6,13,18.6815,1,2.35568,2.35568,0,3.33144,8287
1481,12,6,12,18,2,2.35568,2.35568,0,3.33144,7662
1482,20,23,13,33.1361,1,2.35568,2.35568,0,3.33144,8720
1483,20,23,12,32.7567,2,2.35568,2.35568,0,3.33144,8095
1484,3,16,15,22.1359,1,2.35568,2.35568,0,3.33144,9778
1485,9,17,14,23.7908,2,2.35568,2.35568,0,3.33144,9184
1486,16,23,15,31.7805,1,2.35568,2.35568,0,3.33144,9966
1487,16,23,14,31.3209,2,2.35568,2.35568,0,3.33144,9341
1488,10,5,17,20.347,1,2.35568,2.35568,0,3.33144,10760
1489,0,6,17,18.0278,2,2.35568,2.35568,0,3.33144,10775
1490,17,1,18,24.779,1,2.35568,2.35568,0,3.33144,11292
1491,17,1,17,24.0624,2,2.35568,2.35568,0,3.33144,10667
1492,14,9,18,24.5153,1,2.35568,2.35568,0,3.33144,11489
1493,14,9,17,23.7908,2,2.35568,2.35568,0,3.33144,10864
1494,7,14,18,23.8537,1,2.35568,2.35568,0,3.33144,11607
1495,11,14,17,24.6171,2,2.35568,2.35568,0,3.33144,10986
1496,21,15,18,31.4643,1,2.35568,2.35568,0,3.33144,11646
1497,21,15,17,30.9031,2,2.35568,2.35568,0,3.33144,11021
1498,10,3,19,21.6795,1,2.35568,2.35568,0,3.33144,11960
1499,10,3,18,20.8087,2,2.35568,2.35568,0,3.33144,11335
1500,0,6,19,19.9249,1,2.35568,2.35568,0,3.33144,12025
1501,11,6,20,23.6008,2,2.35568,2.35568,0,3.33144,12661
1502,7,17,20,27.1662,1,2.35568,2.35568,0,3.33144,12932
1503,12,17,19,28.178,2,2.35568,2.35568,0,3.33144,12312
1504,11,20,20,30.348,1,2.35568,2.35568,0,3.33144,13011
1505,11,20,19,29.6985,2,2.35568,2.35568,0,3.33144,12386
1506,1,8,21,22.4944,1,2.35568,2.35568,0,3.33144,13326
1507,0,9,22,23.7697,2,2.35568,2.35568,0,3.33144,13975
1508,0,19,21,28.3196,1,2.35568,2.35568,0,3.33144,13600
1509,0,19,20,27.5862,2,2.35568,2.35568,0,3.33144,12975
1510,0,2,22,22.0907,1,2.35568,2.35568,0,3.33144,13800
1511,10,7,22,25.1595,2,2.35568,2.35568,0,3.33144,13935
1512,15,3,22,26.7955,1,2.35568,2.35568,0,3.33144,13840
1513,15,2,22,26.7021,2,2.35568,2.35568,0,3.33144,13815
1514,5,5,22,23.1084,1,2.35568,2.35568,0,3.33144,13880
1515,5,4,22,22.9129,2,2.35568,2.35568,0,3.33144,13855
1516,20,6,22,30.3315,1,2.35568,2.35568,0,3.33144,13920
1517,20,5,22,30.1496,2,2.35568,2.35568,0,3.33144,13895
1518,13,20,23,33.1361,1,2.35568,2.35568,0,3.33144,14888
1519,13,20,22,32.45,2,2.35568,2.35568,0,3.33144,14263
1520,0,7,0,7,1,2.35568,2.35568,0,3.33144,175
1521,2,7,0,7.28011,2,2.35568,2.35568,0,3.33144,177
1522,0,10,0,10,1,2.35568,2.35568,0,3.33144,250
1523,8,10,0,12.8062,2,2.35568,2.35568,0,3.33144,258
1524,12,11,0,16.2788,1,2.35568,2.35568,0,3.33144,287
1525,23,11,0,25.4951,2,2.35568,2.35568,0,3.33144,298
1526,2,13,0,13.1529,1,2.35568,2.35568,0,3.33144,327
1527,13,13,0,18.3848,2,2.35568,2.35568,0,3.33144,338
1528,0,15,0,15,1,2.35568,2.35568,0,3.33144,375
1529,4,15,0,15.5242,2,2.35568,2.35568,0,3.33144,379
1530,9,16,0,18.3576,1,2.35568,2.35568,0,3.33144,409
1531,14,17,0,22.0227,2,2.35568,2.35568,0,3.33144,439
1532,15,16,0,21.9317,1,2.35568,2.35568,0,3.33144,415
1533,19,16,0,24.8395,2,2.35568,2.35568,0,3.33144,419
1534,23,17,0,28.6007,1,2.35568,2.35568,0,3.33144,448
1535,23,17,1,28.6182,2,2.35568,2.35568,0,3.33144,1073
1536,0,18,0,18,1,2.35568,2.35568,0,3.33144,450
1537,1,18,1,18.0555,2,2.35568,2.35568,0,3.33144,1076
1538,5,18,0,18.6815,1,2.35568,2.35568,0,3.33144,455
1539,8,19,1,20.6398,2,2.35568,2.35568,0,3.33144,1108
1540,2,19,0,19.105,1,2.35568,2.35568,0,3.33144,477
1541,4,19,0,19.4165,2,2.35568,2.35568,0,3.33144,479
1542,16,19,0,24.8395,1,2.35568,2.35568,0,3.33144,491
1543,16,19,1,24.8596,2,2.35568,2.35568,0,3.33144,1116
1544,18,20,0,26.9072,1,2.35568,2.35568,0,3.33144,518
1545,19,20,0,27.5862,2,2.35568,2.35568,0,3.33144,519
1546,0,21,0,21,1,2.35568,2.35568,0,3.33144,525
1547,3,21,1,21.2368,2,2.35568,2.35568,0,3.33144,1153
1548,8,21,0,22.4722,1,2.35568,2.35568,0,3.33144,533
1549,16,23,1,28.0357,2,2.35568,2.35568,0,3.33144,1216
1550,10,21,0,23.2594,1,2.35568,2.35568,0,3.33144,535
1551,9,22,0,23.7697,2,2.35568,2.35568,0,3.33144,559
1552,20,22,0,29.7321,1,2.35568,2.35568,0,3.33144,570
1553,20,22,1,29.7489,2,2.35568,2.35568,0,3.33144,1195
1554,22,22,0,31.1127,1,2.35568,2.35568,0,3.33144,572
1555,22,22,1,31.1288,2,2.35568,2.35568,0,3.33144,1197
1556,13,0,1,13.0384,1,2.35568,2.35568,0,3.33144,638
1557,12,1,1,12.083,2,2.35568,2.35568,0,3.33144,662
1558,0,4,1,4.12311,1,2.35568,2.35568,0,3.33144,725
1559,4,5,1,6.48074,2,2.35568,2.35568,0,3.33144,754
1560,5,5,1,7.14143,1,2.35568,2.35568,0,3.33144,755
1561,6,5,1,7.87401,2,2.35568,2.35568,0,3.33144,756
1562,4,7,1,8.12404,1,2.35568,2.35568,0,3.33144,804
1563,9,8,4,12.6886,2,2.35568,2.35568,0,3.33144,2709
1564,5,8,1,9.48683,1,2.35568,2.35568,0,3.33144,830
1565,5,8,2,9.64365,2,2.35568,2.35568,0,3.33144,1455
1566,20,9,1,21.9545,1,2.35568,2.35568,0,3.33144,870
1567,23,9,4,25.02,2,2.35568,2.35568,0,3.33144,2748
1568,9,10,1,13.4907,1,2.35568,2.35568,0,3.33144,884
1569,10,11,2,15,2,2.35568,2.35568,0,3.33144,1535
1570,10,11,1,14.8997,1,2.35568,2.35568,0,3.33144,910
1571,11,11,1,15.5885,2,2.35568,2.35568,0,3.33144,911
1572,0,13,1,13.0384,1,2.35568,2.35568,0,3.33144,950
1573,3,13,1,13.3791,2,2.35568,2.35568,0,3.33144,953
1574,14,13,1,19.1311,1,2.35568,2.35568,0,3.33144,964
1575,14,14,1,19.8242,2,2.35568,2.35568,0,3.33144,989
1576,20,13,1,23.8747,1,2.35568,2.35568,0,3.33144,970
1577,20,14,1,24.4336,2,2.35568,2.35568,0,3.33144,995
1578,0,21,1,21.0238,1,2.35568,2.35568,0,3.33144,1150
1579,1,21,1,21.0476,2,2.35568,2.35568,0,3.33144,1151
1580,14,24,1,27.8029,2,2.35568,2.35568,0,3.33144,1239
1581,15,23,1,27.4773,3,2.35568,2.35764,0,3.33282,1215
1582,0,0,2,2,1,2.35568,2.35568,0,3.33144,1250
1583,1,0,2,2.23607,2,2.35568,2.35568,0,3.33144,1251
1584,6,4,2,7.48331,2,2.35568,2.35568,0,3.33144,1356
