Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
2996,8,13,19,24.3721,1,2.31044,2.31044,0,3.26746,12208
2997,7,13,19,24.0624,2,2.31044,2.31193,0,3.26851,12207
2998,24,11,9,27.8927,1,2.31046,2.31046,0,3.26748,5924
2999,24,10,9,27.5136,2,2.31046,2.31193,0,3.26852,5899
3000,11,11,0,15.5563,1,2.31048,2.31048,0,3.26751,286
3001,10,11,1,14.8997,2,2.31048,2.31076,0,3.26771,910
3002,24,23,13,35.6931,1,2.3105,2.3105,0,3.26754,8724
3003,21,23,13,33.7491,2,2.3105,2.31273,0,3.26911,8721
3004,13,8,14,20.7123,1,2.3105,2.3105,0,3.26754,8963
3005,14,8,14,21.3542,2,2.3105,2.31229,0,3.26881,8964
3006,13,8,14,20.7123,1,2.3105,2.3105,0,3.26754,8963
3007,14,8,14,21.3542,2,2.3105,2.31229,0,3.26881,8964
3008,6,7,9,12.8841,1,2.31051,2.31051,0,3.26755,5806
3009,4,7,9,12.083,2,2.31051,2.31126,0,3.26809,5804
3010,21,14,19,31.5911,1,2.31051,2.31051,0,3.26756,12246
3011,23,14,19,32.9545,2,2.31051,2.31154,0,3.26828,12248
3012,22,0,12,25.0599,1,2.31052,2.31052,0,3.26757,7522
3013,23,0,12,25.9422,2,2.31052,2.31454,0,3.27041,7523
3014,15,6,11,19.5448,1,2.31056,2.31056,0,3.26763,7040
3015,14,6,11,18.7883,2,2.31056,2.31076,0,3.26777,7039
3016,8,16,24,29.9333,1,2.31057,2.31057,0,3.26764,15408
3017,7,16,24,29.6816,2,2.31057,2.31326,0,3.26955,15407
3018,1,5,19,19.6723,1,2.31058,2.31058,0,3.26765,12001
3019,3,5,19,19.8746,2,2.31058,2.31198,0,3.26865,12003
3020,6,16,24,29.4618,1,2.31058,2.31058,0,3.26766,15406
3021,5,16,24,29.2746,2,2.31058,2.31231,0,3.26888,15405
3022,17,19,14,29.0861,1,2.31059,2.31059,0,3.26767,9242
3023,18,19,14,29.6816,2,2.31059,2.312,0,3.26866,9243
3024,21,22,11,32.3419,1,2.3106,2.3106,0,3.26768,7446
3025,20,22,11,31.7017,2,2.3106,2.31076,0,3.26779,7445
3026,10,7,15,19.3391,1,2.31061,2.31061,0,3.2677,9560
3027,11,7,15,19.8746,2,2.31061,2.313,0,3.26939,9561
3028,12,13,14,22.561,1,2.31062,2.31062,0,3.2677,9087
3029,12,12,13,21.3776,2,2.31062,2.31076,0,3.26781,8437
3030,22,10,2,24.2487,1,2.31063,2.31063,0,3.26773,1522
3031,24,9,1,25.6515,2,2.31063,2.32053,0,3.27473,874
3032,21,13,4,25.02,1,2.31064,2.31064,0,3.26774,2846
3033,22,13,4,25.865,2,2.31064,2.31217,0,3.26882,2847
3034,13,18,4,22.561,1,2.3107,2.3107,0,3.26782,2963
3035,14,18,4,23.1517,2,2.3107,2.31104,0,3.26806,2964
3036,2,1,12,12.2066,1,2.31074,2.31074,0,3.26788,7527
3037,1,1,12,12.083,2,2.31074,2.3115,0,3.26842,7526
3038,23,21,11,33.0303,1,2.31076,2.31076,0,3.26791,7423
3039,22,22,11,33,2,2.31076,2.31236,0,3.26904,7447
3040,15,19,22,32.7109,1,2.31077,2.31077,0,3.26793,14240
3041,16,19,22,33.1813,2,2.31077,2.31216,0,3.26891,14241
3042,17,12,21,29.5635,1,2.31077,2.31077,0,3.26793,13442
3043,18,12,21,30.1496,2,2.31077,2.31123,0,3.26825,13443
3044,1,1,4,4.24264,1,2.3108,2.3108,0,3.26796,2526
3045,0,1,4,4.12311,2,2.3108,2.31139,0,3.26838,2525
3046,6,4,15,16.6433,1,2.31082,2.31082,0,3.26799,9481
3047,7,4,15,17.0294,2,2.31082,2.31284,0,3.26942,9482
3048,16,2,15,22.0227,1,2.31084,2.31084,0,3.26802,9441
3049,17,2,15,22.7596,2,2.31084,2.31098,0,3.26812,9442
3050,21,17,24,36.1386,1,2.31086,2.31086,0,3.26805,15446
3051,20,17,24,35.5668,2,2.31086,2.31391,0,3.27021,15445
3052,24,19,9,31.9061,1,2.31088,2.31088,0,3.26808,6124
3053,20,18,9,28.3725,2,2.31088,2.32614,0,3.27889,6095
3054,11,16,22,29.3428,1,2.31089,2.31089,0,3.26809,14161
3055,12,16,22,29.7321,2,2.31089,2.31193,0,3.26882,14162
3056,1,4,9,9.8995,1,2.31089,2.31089,0,3.26809,5726
3057,3,4,9,10.2956,2,2.31089,2.31322,0,3.26974,5728
3058,12,21,9,25.807,1,2.31089,2.31089,0,3.26809,6162
3059,13,21,9,26.2869,2,2.31089,2.31214,0,3.26898,6163
3060,8,4,7,11.3578,1,2.31091,2.31091,0,3.26812,4483
3061,10,4,7,12.8452,2,2.31091,2.31315,0,3.2697,4485
3062,21,11,17,29.1719,1,2.31092,2.31092,0,3.26814,10921
3063,22,11,17,29.8998,2,2.31092,2.31224,0,3.26907,10922
3064,3,1,4,5.09902,1,2.31095,2.31095,0,3.26818,2528
3065,2,1,4,4.58258,2,2.31095,2.31114,0,3.26832,2527
3066,7,18,6,20.2237,1,2.31096,2.31096,0,3.26819,4207
3067,6,18,6,19.8997,2,2.31096,2.31149,0,3.26857,4206
3068,12,19,24,32.8786,1,2.31097,2.31097,0,3.26821,15487
3069,11,19,24,32.5269,2,2.31097,2.31141,0,3.26852,15486
3070,22,8,12,26.3059,1,2.31097,2.31097,0,3.26821,7722
3071,20,7,12,24.3516,2,2.31097,2.33326,0,3.28401,7695
3072,0,18,22,28.4253,1,2.311,2.311,0,3.26824,14200
3073,1,18,22,28.4429,2,2.311,2.31256,0,3.26935,14201
3074,5,7,20,21.7715,1,2.31103,2.31103,0,3.26829,12680
3075,6,7,20,22.0227,2,2.31103,2.31346,0,3.27,12681
3076,17,10,7,20.9284,1,2.31104,2.31104,0,3.26831,4642
3077,18,10,7,21.7486,2,2.31104,2.31132,0,3.2685,4643
3078,16,22,19,33.1813,1,2.31106,2.31106,0,3.26833,12441
3079,17,22,19,33.6749,2,2.31106,2.31123,0,3.26845,12442
3080,14,2,4,14.6969,1,2.31106,2.31106,0,3.26834,2564
3081,15,2,4,15.6525,2,2.31106,2.3115,0,3.26864,2565
3082,7,2,22,23.1733,1,2.31106,2.31106,0,3.26834,13807
3083,8,2,22,23.4947,2,2.31106,2.31283,0,3.26959,13808
3084,23,2,2,23.1733,1,2.31108,2.31108,0,3.26837,1323
3085,20,1,2,20.1246,2,2.31108,2.32301,0,3.27681,1295
3086,11,13,17,24.0624,1,2.31115,2.31115,0,3.26846,10961
3087,12,13,17,24.5357,2,2.31115,2.31296,0,3.26974,10962
3088,0,15,17,22.6716,1,2.31115,2.31115,0,3.26846,11000
3089,2,15,17,22.7596,2,2.31115,2.3117,0,3.26885,11002
3090,2,2,14,14.2829,1,2.31117,2.31117,0,3.26849,8802
3091,3,2,14,14.4568,2,2.31117,2.31126,0,3.26855,8803
3092,21,14,22,33.4813,1,2.31119,2.31119,0,3.26851,14121
3093,22,14,22,34.1174,2,2.31119,2.31395,0,3.27046,14122
3094,8,18,9,21.6564,1,2.31122,2.31122,0,3.26856,6083
3095,9,18,9,22.0454,2,2.31122,2.31201,0,3.26912,6084
3096,21,2,10,23.3452,1,2.31124,2.31124,0,3.26859,6321
3097,22,2,10,24.2487,2,2.31124,2.31312,0,3.26992,6322
3098,24,12,16,31.241,1,2.31124,2.31124,0,3.26859,10324
3099,21,12,16,29,2,2.31124,2.31293,0,3.26978,10321
3100,3,24,21,32.0312,1,2.31127,2.31127,0,3.26864,13728
3101,4,24,21,32.1403,2,2.31127,2.31143,0,3.26874,13729
3102,1,18,14,22.8254,1,2.3113,2.3113,0,3.26867,9201
3103,2,18,14,22.891,2,2.3113,2.31154,0,3.26884,9202
3104,8,7,12,16.0312,1,2.3113,2.3113,0,3.26868,7683
3105,9,7,12,16.5529,2,2.3113,2.3132,0,3.27002,7684
3106,23,5,7,24.5561,1,2.31132,2.31132,0,3.2687,4523
3107,20,4,7,21.5639,2,2.31132,2.33015,0,3.28204,4495
3108,24,17,11,31.4006,1,2.31134,2.31134,0,3.26872,7324
3109,23,17,11,30.6431,2,2.31134,2.31371,0,3.2704,7323
3110,14,16,6,22.0907,1,2.31141,2.31141,0,3.26882,4164
3111,15,16,6,22.7376,2,2.31141,2.31296,0,3.26992,4165
3112,24,8,12,28,1,2.31141,2.31141,0,3.26883,7724
3113,23,8,12,27.1477,2,2.31141,2.31318,0,3.27008,7723
3114,2,20,4,20.4939,1,2.31145,2.31145,0,3.26888,3002
3115,3,20,4,20.6155,2,2.31145,2.31248,0,3.26961,3003
3116,16,16,17,28.3019,1,2.31147,2.31147,0,3.26892,11041
3117,17,16,17,28.8791,2,2.31147,2.31234,0,3.26953,11042
3118,11,24,14,29.8831,1,2.31148,2.31148,0,3.26892,9361
3119,13,24,14,30.6757,2,2.31148,2.31263,0,3.26974,9363
3120,24,8,9,26.8514,1,2.31148,2.31148,0,3.26893,5849
3121,23,8,9,25.9615,2,2.31148,2.31323,0,3.27017,5848
3122,16,11,22,29.3428,1,2.31152,2.31152,0,3.26898,14041
3123,17,11,22,29.8998,2,2.31152,2.31241,0,3.26961,14042
3124,1,22,18,28.4429,1,2.31156,2.31156,0,3.26904,11801
3125,2,22,18,28.4956,2,2.31156,2.31209,0,3.26942,11802
3126,24,22,6,33.1059,1,2.31157,2.31157,0,3.26905,4324
3127,22,22,6,31.686,2,2.31157,2.31271,0,3.26985,4322
3128,15,13,12,23.1948,1,2.31157,2.31157,0,3.26905,7840
3129,17,13,12,24.5357,2,2.31157,2.31268,0,3.26984,7842
3130,22,12,16,29.7321,1,2.31158,2.31158,0,3.26907,10322
3131,23,12,16,30.4795,2,2.31158,2.31181,0,3.26923,10323
3132,23,8,4,24.6779,1,2.31162,2.31162,0,3.26913,2723
3133,23,7,4,24.3721,2,2.31162,2.3143,0,3.27102,2698
3134,9,1,2,9.27362,1,2.31163,2.31163,0,3.26913,1284
3135,10,1,2,10.247,2,2.31163,2.31291,0,3.27004,1285
3136,6,15,12,20.1246,1,2.31164,2.31164,0,3.26915,7881
3137,7,15,12,20.445,2,2.31164,2.31242,0,3.2697,7882
3138,20,19,17,32.4037,1,2.31169,2.31169,0,3.26922,11120
3139,21,19,17,33.0303,2,2.31169,2.31227,0,3.26963,11121
3140,11,3,19,22.1585,1,2.31169,2.31169,0,3.26922,11961
3141,12,3,19,22.6716,2,2.31169,2.31176,0,3.26927,11962
3142,19,24,1,30.6268,1,2.31174,2.31174,0,3.26929,1244
3143,21,24,1,31.9061,2,2.31174,2.31333,0,3.27042,1246
3144,19,2,7,20.347,1,2.31176,2.31176,0,3.26932,4444
3145,20,2,7,21.2838,2,2.31176,2.31302,0,3.27021,4445
3146,5,23,1,23.5584,1,2.31177,2.31177,0,3.26933,1205
3147,6,23,1,23.7908,2,2.31177,2.3128,0,3.27006,1206
3148,7,10,17,20.9284,1,2.31184,2.31184,0,3.26943,10882
3149,8,10,17,21.2838,2,2.31184,2.31388,0,3.27087,10883
3150,1,0,5,5.09902,1,2.31185,2.31185,0,3.26945,3126
3151,3,0,5,5.83095,2,2.31185,2.31793,0,3.27375,3128
3152,1,13,24,27.313,1,2.31189,2.31189,0,3.2695,15326
3153,2,13,24,27.3679,2,2.31189,2.31525,0,3.27188,15327
3154,24,16,1,28.8617,1,2.31189,2.31189,0,3.2695,1049
3155,23,16,1,28.0357,2,2.31189,2.31414,0,3.27109,1048
3156,3,21,16,26.5707,1,2.3119,2.3119,0,3.26953,10528
3157,4,21,16,26.7021,2,2.3119,2.31206,0,3.26964,10529
3158,19,13,4,23.3666,1,2.31195,2.31195,0,3.26959,2844
3159,20,13,4,24.1868,2,2.31195,2.31252,0,3.27,2845
3160,2,9,7,11.5758,1,2.31198,2.31198,0,3.26963,4602
3161,3,9,7,11.7898,2,2.31198,2.31299,0,3.27035,4603
3162,17,24,9,30.7571,1,2.312,2.312,0,3.26966,6242
3163,18,24,9,31.3209,2,2.312,2.31302,0,3.27038,6243
3164,20,13,7,24.8596,1,2.312,2.312,0,3.26967,4720
3165,21,13,7,25.671,2,2.312,2.31207,0,3.26971,4721
3166,11,2,20,22.9129,1,2.31205,2.31205,0,3.26973,12561
3167,12,2,20,23.4094,2,2.31205,2.31252,0,3.27006,12562
3168,23,16,4,28.3019,1,2.31205,2.31205,0,3.26974,2923
3169,20,15,4,25.318,2,2.31205,2.32631,0,3.27983,2895
3170,1,4,20,20.4206,1,2.3121,2.3121,0,3.2698,12601
3171,2,4,20,20.4939,2,2.3121,2.31349,0,3.27078,12602
3172,6,24,19,31.1929,1,2.31213,2.31213,0,3.26984,12481
3173,7,24,19,31.4006,2,2.31213,2.31318,0,3.27059,12482
3174,7,3,7,10.3441,1,2.31215,2.31215,0,3.26987,4457
3175,5,4,7,9.48683,2,2.31215,2.31765,0,3.27376,4480
3176,9,20,12,25,1,2.31217,2.31217,0,3.2699,8009
3177,8,20,12,24.6577,2,2.31217,2.31319,0,3.27062,8008
3178,22,19,9,30.4302,1,2.31242,2.31242,0,3.27025,6122
3179,23,19,9,31.1609,2,2.31242,2.3129,0,3.27059,6123
3180,1,12,12,17,1,2.31242,2.31242,0,3.27026,7801
3181,2,12,12,17.088,2,2.31242,2.31268,0,3.27044,7802
3182,23,21,12,33.3766,1,2.3125,2.3125,0,3.27036,8048
3183,22,21,12,32.6956,2,2.3125,2.31384,0,3.27131,8047
3184,7,0,2,7.28011,1,2.31256,2.31256,0,3.27045,1257
3185,7,1,2,7.34847,2,2.31256,2.31718,0,3.27372,1282
3186,16,12,2,20.0998,1,2.31258,2.31258,0,3.27048,1566
3187,17,12,2,20.9045,2,2.31258,2.31935,0,3.27527,1567
3188,9,6,10,14.7309,1,2.3126,2.3126,0,3.27052,6409
3189,8,6,10,14.1421,2,2.3126,2.31384,0,3.27139,6408
3190,22,22,14,34.1174,1,2.31263,2.31263,0,3.27055,9322
3191,23,22,14,34.7707,2,2.31263,2.31289,0,3.27073,9323
3192,15,15,7,22.3383,1,2.31266,2.31266,0,3.2706,4765
3193,14,15,7,21.6795,2,2.31266,2.31423,0,3.27171,4764
3194,10,3,4,11.1803,1,2.31271,2.31271,0,3.27067,2585
3195,9,3,5,10.7238,2,2.31271,2.31409,0,3.27165,3209
3196,23,10,14,28.7228,1,2.31271,2.31271,0,3.27067,9023
3197,22,10,15,28.4429,2,2.31271,2.31333,0,3.27111,9647
3198,23,24,16,36.8917,1,2.31271,2.31271,0,3.27067,10623
3199,22,24,17,36.7287,2,2.31271,2.31287,0,3.27078,11247
3200,5,7,12,14.7648,1,2.31287,2.31287,0,3.27089,7680
3201,6,7,12,15.1327,2,2.31287,2.31677,0,3.27365,7681
3202,1,14,7,15.6844,1,2.31293,2.31293,0,3.27097,4726
3203,4,14,7,16.1555,2,2.31293,2.32245,0,3.27772,4729
3204,12,12,7,18.3576,1,2.31302,2.31302,0,3.2711,4687
3205,11,12,7,17.72,2,2.31302,2.31318,0,3.27121,4686
3206,16,2,7,17.5784,1,2.31309,2.31309,0,3.27121,4441
3207,17,2,7,18.4932,2,2.31309,2.31678,0,3.27382,4442
3208,0,11,21,23.7065,1,2.31314,2.31314,0,3.27128,13400
3209,1,11,21,23.7276,2,2.31314,2.31393,0,3.27184,13401
3210,6,8,19,21.4709,1,2.31316,2.31316,0,3.2713,12081
3211,7,8,19,21.7715,2,2.31316,2.3142,0,3.27203,12082
3212,11,19,11,24.5561,1,2.31327,2.31327,0,3.27146,7361
3213,12,19,11,25.02,2,2.31327,2.31399,0,3.27196,7362
3214,13,21,1,24.7184,1,2.31331,2.31331,0,3.27151,1163
3215,14,21,1,25.2587,2,2.31331,2.31427,0,3.27219,1164
3216,9,17,7,20.4695,1,2.31333,2.31333,0,3.27155,4809
3217,12,16,6,20.8806,2,2.31333,2.3154,0,3.27301,4162
3218,1,14,12,18.4662,1,2.3135,2.3135,0,3.27178,7851
3219,5,14,12,19.105,2,2.3135,2.35387,0,3.30046,7855
3220,5,21,14,25.7294,1,2.3135,2.3135,0,3.27179,9280
3221,6,21,14,25.9422,2,2.3135,2.3154,0,3.27313,9281
3222,20,24,4,31.496,1,2.31364,2.31364,0,3.27199,3120
3223,21,24,4,32.1403,2,2.31364,2.31459,0,3.27265,3121
3224,20,5,7,21.7715,1,2.31369,2.31369,0,3.27205,4520
3225,21,5,7,22.6936,2,2.31369,2.31717,0,3.27451,4521
3226,15,12,21,28.4605,1,2.3137,2.3137,0,3.27207,13440
3227,16,12,21,29,2,2.3137,2.31441,0,3.27257,13441
3228,5,18,9,20.7364,1,2.31384,2.31384,0,3.27227,6080
3229,6,18,9,21,2,2.31384,2.31567,0,3.27356,6081
3230,16,16,9,24.3516,1,2.31385,2.31385,0,3.27228,6041
3231,17,16,9,25.02,2,2.31385,2.31576,0,3.27363,6042
3232,15,1,24,28.3196,1,2.31407,2.31407,0,3.27259,15040
3233,16,1,24,28.8617,2,2.31407,2.31447,0,3.27287,15041
3234,11,22,16,29.3428,1,2.31425,2.31425,0,3.27285,10561
3235,12,22,16,29.7321,2,2.31425,2.3143,0,3.27288,10562
3236,12,13,1,17.72,1,2.31435,2.31435,0,3.27299,962
3237,14,13,1,19.1311,2,2.31435,2.31454,0,3.27312,964
3238,20,19,9,29.0172,1,2.31438,2.31438,0,3.27303,6120
3239,21,19,9,29.7153,2,2.31438,2.31795,0,3.27556,6121
3240,20,8,12,24.6577,1,2.31442,2.31442,0,3.27308,7720
3241,21,8,12,25.4755,2,2.31442,2.31802,0,3.27563,7721
3242,16,1,5,16.7929,1,2.31473,2.31473,0,3.27352,3166
3243,15,1,5,15.843,2,2.31473,2.31534,0,3.27395,3165
3244,1,11,2,11.225,1,2.3148,2.3148,0,3.27362,1526
3245,2,11,2,11.3578,2,2.3148,2.31722,0,3.27533,1527
3246,14,12,2,18.5472,1,2.31515,2.31515,0,3.27412,1564
3247,15,12,2,19.3132,2,2.31515,2.31646,0,3.27504,1565
3248,10,18,4,20.9762,1,2.31517,2.31517,0,3.27414,2960
3249,11,18,4,21.4709,2,2.31517,2.31807,0,3.27619,2961
3250,20,12,24,33.4664,1,2.31541,2.31541,0,3.27448,15320
3251,21,12,24,34.0734,2,2.31541,2.31634,0,3.27514,15321
3252,10,7,7,14.0712,1,2.31544,2.31544,0,3.27453,4560
3253,11,7,7,14.7986,2,2.31544,2.31854,0,3.27672,4561
3254,17,24,1,29.4279,1,2.31565,2.31565,0,3.27482,1242
3255,18,24,1,30.0167,2,2.31565,2.31914,0,3.27729,1243
3256,16,1,10,18.8944,1,2.31572,2.31572,0,3.27493,6291
3257,15,1,10,18.0555,2,2.31572,2.32431,0,3.281,6290
3258,21,2,2,21.1896,1,2.31615,2.31615,0,3.27553,1321
3259,22,2,2,22.1811,2,2.31615,2.31884,0,3.27743,1322
3260,0,6,2,6.32456,1,2.3166,2.3166,0,3.27617,1400
3261,1,6,2,6.40312,2,2.3166,2.3191,0,3.27794,1401
3262,21,16,4,26.7021,1,2.31673,2.31673,0,3.27636,2921
3263,22,16,4,27.4955,2,2.31673,2.31927,0,3.27815,2922
3264,0,20,4,20.3961,1,2.31705,2.31705,0,3.2768,3000
3265,1,20,4,20.4206,2,2.31705,2.31934,0,3.27842,3001
3266,15,7,2,16.6733,1,2.31811,2.31811,0,3.2783,1440
3267,16,7,2,17.5784,2,2.31811,2.31912,0,3.27901,1441
3268,20,15,7,25.9615,1,2.3182,2.3182,0,3.27843,4770
3269,19,15,7,25.1992,2,2.3182,2.32252,0,3.28149,4769
3270,0,0,17,17,1,2.31857,2.31857,0,3.27896,10625
3271,5,0,17,17.72,2,2.31857,2.3381,0,3.2928,10630
3272,0,3,15,15.2971,1,2.31917,2.31917,0,3.2798,9450
3273,5,2,15,15.9374,2,2.31917,2.35373,0,3.30433,9430
3274,11,15,17,25.1992,1,2.32121,2.32121,0,3.28268,11011
3275,10,15,17,24.779,2,2.32121,2.32276,0,3.28378,11010
3276,0,17,17,24.0416,1,2.32133,2.32133,0,3.28286,11050
3277,4,16,17,23.6854,2,2.32133,2.35373,0,3.30585,11029
3278,11,1,15,18.6279,1,2.32206,2.32206,0,3.28389,9411
3279,10,1,15,18.0555,2,2.32206,2.32247,0,3.28418,9410
3280,0,6,20,20.8806,1,2.32231,2.32231,0,3.28424,12650
3281,4,5,20,21,2,2.32231,2.35568,0,3.30792,12629
3282,0,20,22,29.7321,1,2.32305,2.32305,0,3.28529,14250
3283,3,19,22,29.2233,2,2.32305,2.35562,0,3.3084,14228
3284,18,13,22,31.257,1,2.32331,2.32331,0,3.28566,14093
3285,17,13,22,30.692,2,2.32331,2.32859,0,3.28939,14092
3286,8,1,20,21.5639,1,2.32365,2.32365,0,3.28613,12533
3287,7,1,20,21.2132,2,2.32365,2.32967,0,3.2904,12532
3288,8,15,22,27.8029,1,2.3241,2.3241,0,3.28678,14133
3289,7,15,22,27.5318,2,2.3241,2.32841,0,3.28983,14132
3290,5,16,1,16.7929,2,2.32443,2.32443,0,3.28724,1030
3291,4,17,2,17.5784,3,2.32443,2.34006,0,3.29831,1679
3292,16,17,1,23.3666,2,2.32639,2.32639,0,3.29001,1066
3293,14,16,1,21.2838,3,2.32639,2.34982,0,3.30662,1039
3294,14,6,4,15.748,2,2.32639,2.32639,0,3.29001,2664
3295,14,5,4,15.3948,3,2.32639,2.34982,0,3.30662,2639
3296,7,0,12,13.8924,1,2.32639,2.32639,0,3.29001,7507
3297,10,0,12,15.6205,2,2.32639,2.3342,0,3.29553,7510
3298,14,17,1,22.0454,2,2.32834,2.32834,0,3.29277,1064
3299,15,17,1,22.6936,3,2.32834,2.33224,0,3.29553,1065
3300,16,14,1,21.2838,2,2.32834,2.32834,0,3.29277,991
3301,14,15,2,20.6155,3,2.32834,2.34201,0,3.30245,1639
3302,15,3,4,15.8114,2,2.32834,2.32834,0,3.29277,2590
3303,14,4,5,15.3948,3,2.32834,2.34787,0,3.30661,3239
3304,12,8,4,14.9666,2,2.32834,2.32834,0,3.29277,2712
3305,9,9,5,13.6748,3,2.32834,2.34006,0,3.30106,3359
3306,15,17,6,23.4521,2,2.32834,2.32834,0,3.29277,4190
3307,14,18,7,23.8537,3,2.32834,2.34982,0,3.30799,4839
3308,2,17,17,24.1247,1,2.32868,2.32868,0,3.29325,11052
3309,1,17,17,24.0624,2,2.32868,2.33388,0,3.29693,11051
3310,0,20,7,21.1896,2,2.33029,2.33029,0,3.29553,4875
3311,14,19,6,24.3516,3,2.33029,2.35568,0,3.31353,4239
3312,11,19,1,21.9773,2,2.33029,2.33029,0,3.29553,1111
3313,9,20,2,22.0227,3,2.33029,2.3381,0,3.30106,1759
3314,2,21,1,21.1187,2,2.33029,2.33029,0,3.29553,1152
3315,1,21,1,21.0476,3,2.33029,2.33224,0,3.29691,1151
3316,13,22,1,25.5734,2,2.33029,2.33029,0,3.29553,1188
3317,9,21,1,22.8692,3,2.33029,2.35568,0,3.31353,1159
3318,17,22,1,27.8209,2,2.33029,2.33029,0,3.29553,1192
3319,16,22,1,27.2213,3,2.33029,2.3342,0,3.29829,1191
3320,20,20,6,28.9137,2,2.33029,2.33029,0,3.29553,4270
3321,19,21,7,29.1719,3,2.33029,2.34787,0,3.30798,4919
3322,12,0,7,13.8924,1,2.33029,2.33029,0,3.29553,4387
3323,11,1,8,13.6382,2,2.33029,2.33224,0,3.29691,5036
3324,20,9,9,23.7065,2,2.33029,2.33029,0,3.29553,5870
3325,19,10,10,23.6854,3,2.33029,2.35178,0,3.31076,6519
3326,10,11,9,17.3781,2,2.33029,2.33029,0,3.29553,5910
3327,9,12,10,18.0278,3,2.33029,2.34982,0,3.30937,6559
3328,2,6,20,20.9762,1,2.33144,2.33144,0,3.29716,12652
3329,1,6,20,20.9045,2,2.33144,2.33267,0,3.29802,12651
3330,8,20,2,21.6333,2,2.33224,2.33224,0,3.29829,1758
3331,8,19,1,20.6398,3,2.33224,2.3342,0,3.29967,1108
3332,7,9,5,12.4499,2,2.33224,2.33224,0,3.29829,3357
3333,6,8,4,10.7703,3,2.33224,2.3342,0,3.29967,2706
3334,22,10,5,24.6779,2,2.33224,2.33224,0,3.29829,3397
3335,19,8,4,21,3,2.33224,2.35568,0,3.31491,2719
3336,5,23,7,24.5561,2,2.33224,2.33224,0,3.29829,4955
3337,9,23,7,25.671,3,2.33224,2.34396,0,3.30659,4959
3338,21,24,7,32.6497,2,2.33224,2.33224,0,3.29829,4996
3339,19,22,6,29.6816,3,2.33224,2.35568,0,3.31491,4319
3340,21,17,1,27.037,2,2.33224,2.33224,0,3.29829,1071
3341,19,18,2,26.2488,3,2.33224,2.3381,0,3.30244,1719
3342,9,5,4,11.0454,2,2.33224,2.33224,0,3.29829,2634
3343,4,6,5,8.77496,3,2.33224,2.34592,0,3.30797,3279
3344,20,6,4,21.2603,2,2.33224,2.33224,0,3.29829,2670
3345,19,7,5,20.8567,3,2.33224,2.34396,0,3.30659,3319
3346,22,6,4,23.1517,2,2.33224,2.33224,0,3.29829,2672
3347,21,6,4,22.2036,3,2.33224,2.3342,0,3.29967,2671
3348,12,11,4,16.7631,2,2.33224,2.33224,0,3.29829,2787
3349,9,10,4,14.0357,3,2.33224,2.35568,0,3.31491,2759
3350,15,11,4,19.0263,2,2.33224,2.33224,0,3.29829,2790
3351,14,11,4,18.2483,3,2.33224,2.3342,0,3.29967,2789
3352,19,14,4,23.9374,2,2.33224,2.33224,0,3.29829,2869
3353,11,14,4,18.2483,3,2.33224,2.36349,0,3.32046,2861
3354,5,19,6,20.5426,2,2.33224,2.33224,0,3.29829,4230
3355,4,20,7,21.5639,3,2.33224,2.34982,0,3.31074,4879
3356,8,19,6,21.4709,2,2.33224,2.33224,0,3.29829,4233
3357,7,19,6,21.1187,3,2.33224,2.3381,0,3.30244,4232
3358,22,20,6,30.3315,2,2.33224,2.33224,0,3.29829,4272
3359,21,20,6,29.6142,3,2.33224,2.3342,0,3.29967,4271
3360,14,0,7,15.6525,1,2.33224,2.33224,0,3.29829,4389
3361,13,1,8,15.2971,2,2.33224,2.3342,0,3.29967,5038
3362,15,6,9,18.4932,2,2.33224,2.33224,0,3.29829,5790
3363,14,7,10,18.5742,3,2.33224,2.35373,0,3.31352,6439
3364,7,8,9,13.9284,2,2.33224,2.33224,0,3.29829,5832
3365,14,8,9,18.4662,3,2.33224,2.35568,0,3.31491,5839
3366,18,4,17,25.0799,1,2.33224,2.33224,0,3.29829,10743
3367,18,5,18,25.9422,2,2.33224,2.3342,0,3.29967,11393
3368,21,18,12,30.1496,1,2.33379,2.33379,0,3.30047,7971
3369,20,18,12,29.4618,2,2.33379,2.33408,0,3.30068,7970
3370,17,7,20,27.1662,1,2.33389,2.33389,0,3.30062,12692
3371,16,7,20,26.5518,2,2.33389,2.33445,0,3.30102,12691
3372,17,4,15,23.0217,1,2.33416,2.33416,0,3.30099,9492
3373,16,4,15,22.2935,2,2.33416,2.33435,0,3.30113,9491
3374,5,8,9,13.0384,2,2.33419,2.33419,0,3.30104,5830
3375,6,8,9,13.4536,3,2.33419,2.33615,0,3.30243,5831
3376,0,9,10,13.4536,2,2.3342,2.3342,0,3.30105,6475
3377,4,9,10,14.0357,3,2.3342,2.35373,0,3.31489,6479
3378,20,13,10,25.865,2,2.3342,2.3342,0,3.30105,6595
3379,19,11,9,23.7276,3,2.3342,2.35568,0,3.31628,5919
3380,4,15,15,21.587,2,2.3342,2.3342,0,3.30105,9754
3381,3,15,15,21.4243,3,2.3342,2.33615,0,3.30243,9753
3382,19,16,15,29.0172,2,2.3342,2.3342,0,3.30105,9794
3383,19,14,14,27.4408,3,2.3342,2.35568,0,3.31628,9119
