Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1194,0,17,21,27.0185,0,2.28928,2.28928,0,3.23752,13550
1195,1,18,21,27.6767,1,2.28928,2.30097,0,3.24581,13576
1196,0,6,24,24.7386,0,2.28928,2.28928,0,3.23752,15150
1197,1,7,24,25.02,1,2.28928,2.30067,0,3.24559,15176
1198,2,22,3,22.2935,0,2.28928,2.28928,0,3.23752,2427
1199,0,22,2,22.0907,1,2.28928,2.30649,0,3.24972,1800
1200,13,6,4,14.8661,0,2.28928,2.28928,0,3.23752,2663
1201,13,6,3,14.6287,1,2.28928,2.29123,0,3.23891,2038
1202,6,0,7,9.21954,1,2.28928,2.28928,0,3.23752,4381
1203,4,0,7,8.06226,2,2.28928,2.30885,0,3.25139,4379
1204,5,3,12,13.3417,1,2.28928,2.28928,0,3.23752,7580
1205,3,3,12,12.7279,2,2.28928,2.30453,0,3.24833,7578
1206,0,5,12,13,0,2.28928,2.28928,0,3.23752,7625
1207,0,4,11,11.7047,1,2.28928,2.30614,0,3.24947,6975
1208,3,8,12,14.7309,0,2.28928,2.28928,0,3.23752,7703
1209,2,8,12,14.5602,1,2.28928,2.29318,0,3.24029,7702
1210,6,0,15,16.1555,0,2.28928,2.28928,0,3.23752,9381
1211,5,0,15,15.8114,1,2.28928,2.29123,0,3.23891,9380
1212,23,15,17,32.2955,0,2.28928,2.28928,0,3.23752,11023
1213,22,15,17,31.5911,1,2.28928,2.29318,0,3.24029,11022
1214,24,24,19,38.8973,0,2.28928,2.28928,0,3.23752,12499
1215,24,24,18,38.4187,1,2.28928,2.29514,0,3.24167,11874
1216,24,8,0,25.2982,0,2.28991,2.28991,0,3.23843,224
1217,22,8,0,23.4094,1,2.28991,2.30773,0,3.25105,222
1218,22,15,0,26.6271,1,2.29123,2.29123,0,3.24029,397
1219,21,15,1,25.8263,2,2.29123,2.30276,0,3.24845,1021
1220,14,9,8,18.4662,1,2.29123,2.29123,0,3.24029,5239
1221,13,9,8,17.72,2,2.29123,2.29514,0,3.24305,5238
1222,0,22,8,23.4094,0,2.29123,2.29123,0,3.24029,5550
1223,1,23,8,24.3721,1,2.29123,2.30088,0,3.24712,5576
1224,20,16,10,27.4955,1,2.29123,2.29123,0,3.24029,6670
1225,19,16,9,26.4197,2,2.29123,2.31061,0,3.25402,6044
1226,2,0,11,11.1803,1,2.29123,2.29123,0,3.24029,6877
1227,1,0,11,11.0454,2,2.29123,2.29318,0,3.24167,6876
1228,19,1,11,21.9773,1,2.29123,2.29123,0,3.24029,6919
1229,18,1,11,21.1187,2,2.29123,2.29318,0,3.24167,6918
1230,6,9,21,23.622,1,2.29123,2.29123,0,3.24029,13356
1231,5,9,21,23.388,2,2.29123,2.29318,0,3.24167,13355
1232,9,9,21,24.5561,1,2.29123,2.29123,0,3.24029,13359
1233,7,9,21,23.8956,2,2.29123,2.29514,0,3.24305,13357
1234,24,15,1,28.3196,0,2.29123,2.29123,0,3.24029,1024
1235,24,15,0,28.3019,1,2.29123,2.29318,0,3.24167,399
1236,12,6,4,14,1,2.29123,2.29123,0,3.24029,2662
1237,10,6,4,12.3288,2,2.29123,2.30224,0,3.24808,2660
1238,16,9,4,18.7883,1,2.29123,2.29123,0,3.24029,2741
1239,14,9,4,17.1172,2,2.29123,2.30415,0,3.24943,2739
1240,10,14,9,19.4165,0,2.29123,2.29123,0,3.24029,5985
1241,9,14,9,18.9209,1,2.29123,2.29318,0,3.24167,5984
1242,19,9,12,24.2074,0,2.29123,2.29123,0,3.24029,7744
1243,18,9,12,23.4307,1,2.29123,2.29318,0,3.24167,7743
1244,5,17,14,22.5832,1,2.29123,2.29123,0,3.24029,9180
1245,4,17,14,22.383,2,2.29123,2.30648,0,3.25109,9179
1246,0,0,17,17,0,2.29123,2.29123,0,3.24029,10625
1247,3,0,16,16.2788,1,2.29123,2.30532,0,3.25026,10003
1248,0,8,17,18.7883,0,2.29123,2.29123,0,3.24029,10825
1249,0,8,18,19.6977,1,2.29123,2.30536,0,3.25029,11450
1250,0,14,19,23.6008,0,2.29123,2.29123,0,3.24029,12225
1251,2,14,18,22.891,1,2.29123,2.30525,0,3.25022,11602
1252,0,3,22,22.2036,0,2.29123,2.29123,0,3.24029,13825
1253,2,3,21,21.3073,1,2.29123,2.30512,0,3.25012,13202
1254,24,14,24,36.7151,0,2.29225,2.29225,0,3.24173,15374
1255,24,13,23,35.6931,1,2.29225,2.30461,0,3.25048,14724
1256,8,0,15,17,0,2.29293,2.29293,0,3.2427,9383
1257,7,0,15,16.5529,1,2.29293,2.29709,0,3.24564,9382
1258,19,23,5,30.249,1,2.29318,2.29318,0,3.24305,3719
1259,18,23,5,29.6311,2,2.29318,2.29318,0,3.24305,3718
1260,21,5,5,22.1585,1,2.29318,2.29318,0,3.24305,3271
1261,21,4,4,21.7486,2,2.29318,2.30016,0,3.24799,2621
1262,10,20,5,22.9129,1,2.29318,2.29318,0,3.24305,3635
1263,12,20,5,23.8537,2,2.29318,2.29514,0,3.24443,3637
1264,11,20,5,23.3666,1,2.29318,2.29318,0,3.24305,3636
1265,10,20,6,23.1517,2,2.29318,2.29408,0,3.24369,4260
1266,4,11,8,14.1774,1,2.29318,2.29318,0,3.24305,5279
1267,3,11,8,13.9284,2,2.29318,2.29514,0,3.24443,5278
1268,10,20,13,25.865,1,2.29318,2.29318,0,3.24305,8635
1269,9,21,14,26.7955,2,2.29318,2.3103,0,3.25518,9284
1270,4,20,18,27.2029,1,2.29318,2.29318,0,3.24305,11754
1271,3,20,19,27.7489,2,2.29318,2.30144,0,3.24889,12378
1272,7,23,23,33.2716,1,2.29318,2.29318,0,3.24305,14957
1273,6,23,23,33.0757,2,2.29318,2.29514,0,3.24443,14956
1274,9,23,23,33.7491,1,2.29318,2.29318,0,3.24305,14959
1275,8,23,23,33.4963,2,2.29318,2.29514,0,3.24443,14958
1276,13,6,1,14.3527,0,2.29318,2.29318,0,3.24305,788
1277,11,6,1,12.5698,1,2.29318,2.29904,0,3.2472,786
1278,12,17,1,20.8327,1,2.29318,2.29318,0,3.24305,1062
1279,11,17,1,20.2731,2,2.29318,2.29821,0,3.24661,1061
1280,6,11,4,13.1529,1,2.29318,2.29318,0,3.24305,2781
1281,4,12,4,13.2665,2,2.29318,2.31084,0,3.25556,2804
1282,23,12,4,26.2488,0,2.29318,2.29318,0,3.24305,2823
1283,23,12,3,26.1151,1,2.29318,2.29514,0,3.24443,2198
1284,19,21,19,34.1028,1,2.29318,2.29318,0,3.24305,12419
1285,17,22,19,33.6749,2,2.29318,2.30935,0,3.2545,12442
1286,0,11,22,24.5967,0,2.29318,2.29318,0,3.24305,14025
1287,0,11,23,25.4951,1,2.29318,2.30461,0,3.25114,14650
1288,14,4,17,22.383,1,2.29331,2.29331,0,3.24323,10739
1289,13,4,17,21.7715,2,2.29331,2.29365,0,3.24347,10738
1290,7,14,0,15.6525,1,2.29514,2.29514,0,3.24581,357
1291,6,14,1,15.2643,2,2.29514,2.29514,0,3.24582,981
1292,7,14,0,15.6525,1,2.29514,2.29514,0,3.24581,357
1293,8,14,0,16.1245,2,2.29514,2.29514,0,3.24581,358
1294,7,3,3,8.18535,1,2.29514,2.29514,0,3.24581,1957
1295,6,3,4,7.81025,2,2.29514,2.29633,0,3.24666,2581
1296,0,19,3,19.2354,0,2.29514,2.29514,0,3.24581,2350
1297,1,19,3,19.2614,1,2.29514,2.30099,0,3.24996,2351
1298,21,18,5,28.1069,1,2.29514,2.29514,0,3.24581,3596
1299,22,18,5,28.8617,2,2.29514,2.29709,0,3.24719,3597
1300,0,8,6,10,0,2.29514,2.29514,0,3.24581,3950
1301,1,9,6,10.8628,1,2.29514,2.2996,0,3.24897,3976
1302,11,17,8,21.7715,1,2.29514,2.29514,0,3.24581,5436
1303,9,18,9,22.0454,2,2.29514,2.31097,0,3.25703,6084
1304,19,4,16,25.1595,1,2.29514,2.29514,0,3.24581,10119
1305,18,4,16,24.4131,2,2.29514,2.29709,0,3.24719,10118
1306,0,22,19,29.0689,0,2.29514,2.29514,0,3.24581,12425
1307,0,22,20,29.7321,1,2.29514,2.30497,0,3.25278,13050
1308,0,5,1,5.09902,0,2.29514,2.29514,0,3.24581,750
1309,1,5,1,5.19615,1,2.29514,2.30099,0,3.24996,751
1310,2,8,1,8.30662,0,2.29514,2.29514,0,3.24581,827
1311,0,8,0,8,1,2.29514,2.30677,0,3.25405,200
1312,0,22,3,22.2036,0,2.29514,2.29514,0,3.24581,2425
1313,1,22,3,22.2261,1,2.29514,2.30099,0,3.24996,2426
1314,17,23,3,28.7576,0,2.29514,2.29514,0,3.24581,2467
1315,16,23,3,28.178,1,2.29514,2.30099,0,3.24996,2466
1316,15,6,4,16.6433,0,2.29514,2.29514,0,3.24581,2665
1317,14,6,4,15.748,1,2.29514,2.29709,0,3.24719,2664
1318,13,14,4,19.5192,0,2.29514,2.29514,0,3.24581,2863
1319,12,15,5,19.8494,1,2.29514,2.29709,0,3.24719,3512
1320,0,19,6,19.9249,0,2.29514,2.29514,0,3.24581,4225
1321,1,19,5,19.6723,1,2.29514,2.30604,0,3.25353,3601
1322,10,0,7,12.2066,0,2.29514,2.29514,0,3.24581,4385
1323,9,0,7,11.4018,1,2.29514,2.29709,0,3.24719,4384
1324,22,1,7,23.1084,1,2.29514,2.29514,0,3.24581,4422
1325,19,2,7,20.347,2,2.29514,2.31093,0,3.257,4444
1326,2,5,7,8.83176,0,2.29514,2.29514,0,3.24581,4502
1327,1,6,8,10.0499,1,2.29514,2.29709,0,3.24719,5151
1328,0,8,9,12.0416,0,2.29514,2.29514,0,3.24581,5825
1329,1,8,8,11.3578,1,2.29514,2.30588,0,3.25342,5201
1330,0,16,9,18.3576,0,2.29514,2.29514,0,3.24581,6025
1331,2,16,8,18,1,2.29514,2.30632,0,3.25373,5402
1332,19,20,9,29.0172,0,2.29514,2.29514,0,3.24581,6144
1333,18,21,10,29.4109,1,2.29514,2.29709,0,3.24719,6793
1334,15,1,12,19.2354,1,2.29514,2.29514,0,3.24581,7540
1335,14,1,12,18.4662,2,2.29514,2.29767,0,3.2476,7539
1336,10,6,12,16.7332,1,2.29514,2.29514,0,3.24581,7660
1337,9,7,12,16.5529,2,2.29514,2.31064,0,3.25679,7684
1338,9,11,12,18.6011,0,2.29514,2.29514,0,3.24581,7784
1339,8,12,13,19.4165,1,2.29514,2.29709,0,3.24719,8433
1340,0,19,14,23.6008,0,2.29514,2.29514,0,3.24581,9225
1341,0,19,15,24.2074,1,2.29514,2.30576,0,3.25334,9850
1342,0,8,1,8.06226,0,2.29514,2.29514,0,3.24582,825
1343,1,8,1,8.12404,1,2.29514,2.30295,0,3.25135,826
1344,24,0,22,32.5576,0,2.29579,2.29579,0,3.24674,13774
1345,24,1,23,33.2566,1,2.29579,2.29998,0,3.24971,14424
1346,24,11,19,32.5269,0,2.29613,2.29613,0,3.24722,12174
1347,24,12,20,33.4664,1,2.29613,2.30077,0,3.2505,12824
1348,7,23,2,24.1247,1,2.29709,2.29709,0,3.24857,1832
1349,5,22,1,22.5832,2,2.29709,2.31033,0,3.25795,1180
1350,17,20,1,26.2679,1,2.29709,2.29709,0,3.24857,1142
1351,16,20,1,25.632,2,2.29709,2.30099,0,3.25134,1141
1352,0,5,4,6.40312,0,2.29709,2.29709,0,3.24857,2625
1353,1,5,3,5.91608,1,2.29709,2.3062,0,3.25502,2001
1354,0,13,4,13.6015,0,2.29709,2.29709,0,3.24857,2825
1355,1,13,3,13.3791,1,2.29709,2.3066,0,3.2553,2201
1356,12,14,4,18.868,1,2.29709,2.29709,0,3.24857,2862
1357,9,15,4,17.9444,2,2.29709,2.31166,0,3.25889,2884
1358,6,22,6,23.5797,0,2.29709,2.29709,0,3.24857,4306
1359,5,22,6,23.3452,1,2.29709,2.30099,0,3.25134,4305
1360,0,2,7,7.28011,0,2.29709,2.29709,0,3.24857,4425
1361,2,2,7,7.54983,1,2.29709,2.30295,0,3.25272,4427
1362,13,3,7,15.0665,0,2.29709,2.29709,0,3.24857,4463
1363,12,3,7,14.2127,1,2.29709,2.29904,0,3.24995,4462
1364,5,19,9,21.6102,0,2.29709,2.29709,0,3.24857,6105
1365,4,19,9,21.4009,1,2.29709,2.29904,0,3.24995,6104
1366,0,11,14,17.8045,0,2.29709,2.29709,0,3.24857,9025
1367,3,11,13,17.2916,1,2.29709,2.30548,0,3.25451,8403
1368,4,6,17,18.4662,1,2.29709,2.29709,0,3.24857,10779
1369,3,6,17,18.2757,2,2.29709,2.30306,0,3.2528,10778
1370,24,20,23,38.7943,0,2.2974,2.2974,0,3.24902,14899
1371,23,20,23,38.1838,1,2.2974,2.3047,0,3.25418,14898
1372,24,6,21,32.45,0,2.2978,2.2978,0,3.24957,13299
1373,23,6,21,31.7175,1,2.2978,2.30509,0,3.25473,13298
1374,24,17,18,34.4819,0,2.2982,2.2982,0,3.25014,11699
1375,24,18,18,34.9857,1,2.2982,2.30539,0,3.25523,11724
1376,15,20,1,25.02,1,2.29877,2.29877,0,3.25095,1140
1377,14,20,1,24.4336,2,2.29877,2.30086,0,3.25243,1139
1378,13,12,13,21.9545,1,2.29904,2.29904,0,3.25134,8438
1379,12,12,13,21.3776,2,2.29904,2.30099,0,3.25272,8437
1380,19,8,18,27.3679,1,2.29904,2.29904,0,3.25134,11469
1381,18,8,17,26.0192,2,2.29904,2.30965,0,3.25884,10843
1382,6,22,1,22.8254,1,2.29904,2.29904,0,3.25134,1181
1383,7,22,1,23.1084,2,2.29904,2.29904,0,3.25134,1182
1384,21,23,1,31.1609,1,2.29904,2.29904,0,3.25134,1221
1385,19,24,1,30.6268,2,2.29904,2.31157,0,3.26021,1244
1386,22,12,4,25.3772,1,2.29904,2.29904,0,3.25134,2822
1387,19,13,4,23.3666,2,2.29904,2.31125,0,3.25998,2844
1388,15,14,4,20.9045,0,2.29904,2.29904,0,3.25134,2865
1389,14,14,4,20.199,1,2.29904,2.30099,0,3.25272,2864
1390,11,3,7,13.3791,1,2.29904,2.29904,0,3.25134,4461
1391,9,4,7,12.083,2,2.29904,2.31131,0,3.26003,4484
1392,0,24,9,25.632,0,2.29904,2.29904,0,3.25134,6225
1393,1,23,8,24.3721,1,2.29904,2.30088,0,3.25264,5576
1394,0,22,11,24.5967,0,2.29904,2.29904,0,3.25134,7425
1395,3,22,10,24.3516,1,2.29904,2.30565,0,3.25601,6803
1396,20,4,12,23.6643,1,2.29904,2.29904,0,3.25134,7620
1397,19,5,12,23.0217,2,2.29904,2.3103,0,3.2593,7644
1398,24,0,11,26.4008,0,2.29966,2.29966,0,3.25222,6899
1399,24,1,11,26.4197,1,2.29966,2.30581,0,3.25657,6924
1400,6,23,19,30.4302,1,2.30096,2.30096,0,3.25405,12456
1401,8,24,19,31.6386,2,2.30096,2.30961,0,3.26017,12483
1402,23,24,2,33.3017,1,2.30099,2.30099,0,3.2541,1873
1403,23,23,1,32.5423,2,2.30099,2.30099,0,3.2541,1223
1404,17,9,1,19.2614,0,2.30099,2.30099,0,3.2541,867
1405,16,9,1,18.3848,1,2.30099,2.3049,0,3.25686,866
1406,0,16,1,16.0312,0,2.30099,2.30099,0,3.2541,1025
1407,1,16,0,16.0312,1,2.30099,2.30637,0,3.2579,401
1408,0,24,1,24.0208,0,2.30099,2.30099,0,3.2541,1225
1409,1,24,0,24.0208,1,2.30099,2.30671,0,3.25814,601
1410,21,3,2,21.3073,1,2.30099,2.30099,0,3.2541,1346
1411,19,4,2,19.5192,2,2.30099,2.31651,0,3.26509,1369
1412,7,0,4,8.06226,0,2.30099,2.30099,0,3.2541,2507
1413,6,0,4,7.2111,1,2.30099,2.30295,0,3.25548,2506
1414,21,9,4,23.1948,0,2.30099,2.30099,0,3.2541,2746
1415,20,9,4,22.2935,1,2.30099,2.30295,0,3.25548,2745
1416,15,22,4,26.9258,1,2.30099,2.30099,0,3.2541,3065
1417,20,19,4,27.8747,2,2.30099,2.34396,0,3.28462,2995
1418,11,14,9,19.9499,1,2.30099,2.30099,0,3.2541,5986
1419,10,14,8,18.9737,2,2.30099,2.30633,0,3.25788,5360
1420,18,13,22,31.257,1,2.30198,2.30198,0,3.25549,14093
1421,20,13,22,32.45,2,2.30198,2.3486,0,3.28862,14095
1422,4,23,19,30.0998,1,2.30227,2.30227,0,3.25591,12454
1423,5,23,19,30.249,2,2.30227,2.3136,0,3.26393,12455
1424,13,0,1,13.0384,1,2.30295,2.30295,0,3.25686,638
1425,10,1,2,10.247,2,2.30295,2.31215,0,3.26337,1285
1426,14,17,3,22.2261,1,2.30295,2.30295,0,3.25686,2314
1427,5,16,1,16.7929,2,2.30295,2.31662,0,3.26654,1030
1428,14,20,8,25.6905,1,2.30295,2.30295,0,3.25686,5514
1429,12,19,7,23.5372,2,2.30295,2.31632,0,3.26633,4862
1430,18,11,23,31.209,1,2.30295,2.30295,0,3.25686,14668
1431,18,10,22,30.133,2,2.30295,2.30484,0,3.2582,14018
1432,17,21,23,35.4824,1,2.30295,2.30295,0,3.25686,14917
1433,17,22,24,36.7287,2,2.30295,2.30818,0,3.26056,15567
1434,7,2,2,7.54983,1,2.30295,2.30295,0,3.25686,1307
1435,14,1,2,14.1774,2,2.30295,2.31339,0,3.26425,1289
1436,15,11,7,19.8746,1,2.30295,2.30295,0,3.25686,4665
1437,19,8,7,21.7715,2,2.30295,2.34201,0,3.2846,4594
1438,7,1,1,7.14143,1,2.3031,2.3031,0,3.25707,657
1439,2,2,1,3,2,2.3031,2.31467,0,3.26526,677
1440,13,19,7,24.0624,1,2.30321,2.30321,0,3.25723,4863
1441,14,19,7,24.6171,2,2.30321,2.3088,0,3.26119,4864
1442,4,12,22,25.3772,1,2.30333,2.30333,0,3.2574,14054
1443,5,12,22,25.5539,2,2.30333,2.31414,0,3.26505,14055
1444,16,2,3,16.4012,1,2.30361,2.30361,0,3.2578,1941
1445,20,2,2,20.199,2,2.30361,2.31187,0,3.26365,1320
1446,7,18,8,20.9045,1,2.30365,2.30365,0,3.25786,5457
1447,20,17,9,27.7489,2,2.30365,2.32053,0,3.26981,6070
1448,13,8,10,18.2483,1,2.30384,2.30384,0,3.25813,6463
1449,19,3,7,20.4695,2,2.30384,2.31857,0,3.26856,4469
1450,7,15,3,16.8226,1,2.30432,2.30432,0,3.2588,2257
1451,19,14,4,23.9374,2,2.30432,2.31662,0,3.26751,2869
1452,21,5,17,27.4773,1,2.30438,2.30438,0,3.25888,10771
1453,20,4,16,25.923,2,2.30438,2.30593,0,3.25998,10120
1454,19,15,23,33.3916,1,2.30443,2.30443,0,3.25895,14769
1455,14,15,23,30.8221,2,2.30443,2.30468,0,3.25913,14764
1456,4,14,23,27.2213,1,2.30443,2.30443,0,3.25896,14729
1457,4,15,22,26.9258,2,2.30443,2.31134,0,3.26385,14129
1458,9,17,23,29.9833,1,2.30445,2.30445,0,3.25899,14809
1459,4,17,23,28.8791,2,2.30445,2.30477,0,3.25921,14804
1460,24,18,23,37.8021,1,2.30451,2.30451,0,3.25906,14849
1461,19,18,23,34.8425,2,2.30451,2.30487,0,3.25932,14844
1462,6,9,23,25.4165,1,2.30451,2.30451,0,3.25908,14606
1463,5,10,23,25.5734,2,2.30451,2.34006,0,3.2843,14630
1464,23,20,12,32.7567,1,2.30455,2.30455,0,3.25912,8023
1465,22,20,12,32.0624,2,2.30455,2.31777,0,3.26848,8022
1466,14,20,23,33.541,1,2.30458,2.30458,0,3.25917,14889
1467,10,20,23,32.078,2,2.30458,2.30489,0,3.25939,14885
1468,12,22,23,34.0147,1,2.30461,2.30461,0,3.25922,14937
1469,13,22,24,35.0571,2,2.30461,2.30834,0,3.26185,15563
1470,24,23,23,40.4228,1,2.30462,2.30462,0,3.25922,14974
1471,10,23,23,34.0294,2,2.30462,2.30582,0,3.26007,14960
1472,7,4,23,24.3721,1,2.30464,2.30464,0,3.25926,14482
1473,20,4,22,30,2,2.30464,2.3381,0,3.283,13870
1474,17,10,23,30.2985,1,2.30465,2.30465,0,3.25927,14642
1475,22,8,22,32.1248,2,2.30465,2.31232,0,3.26469,13972
1476,18,1,21,27.6767,1,2.30469,2.30469,0,3.25932,13168
1477,14,1,21,25.2587,2,2.30469,2.30485,0,3.25944,13164
1478,9,3,21,23.0434,1,2.30469,2.30469,0,3.25933,13209
1479,5,3,21,21.7945,2,2.30469,2.30485,0,3.25944,13205
1480,9,3,21,23.0434,1,2.30469,2.30469,0,3.25933,13209
1481,15,2,21,25.8844,2,2.30469,2.32639,0,3.2747,13190
1482,7,12,23,26.8701,1,2.30471,2.30471,0,3.25935,14682
1483,13,10,22,27.4408,2,2.30471,2.31608,0,3.2674,14013
1484,0,5,21,21.587,1,2.30472,2.30472,0,3.25936,13250
1485,5,4,21,21.9545,2,2.30472,2.31076,0,3.26364,13230
1486,24,4,21,32.1403,1,2.30473,2.30473,0,3.25938,13249
1487,20,4,21,29.2746,2,2.30473,2.30493,0,3.25953,13245
1488,0,1,23,23.0217,1,2.30475,2.30475,0,3.25941,14400
1489,5,2,23,23.622,2,2.30475,2.33413,0,3.28025,14430
1490,16,6,21,27.074,1,2.30475,2.30475,0,3.25941,13291
1491,20,5,21,29.4279,2,2.30475,2.30881,0,3.26228,13270
1492,21,16,14,29.8831,1,2.30477,2.30477,0,3.25944,9171
1493,20,15,13,28.178,2,2.30477,2.30602,0,3.26032,8520
1494,8,19,23,30.8869,1,2.30477,2.30477,0,3.25944,14858
1495,5,18,23,29.6311,2,2.30477,2.33224,0,3.27892,14830
1496,22,13,23,34.3802,1,2.30479,2.30479,0,3.25946,14722
1497,10,13,23,28.2489,2,2.30479,2.34201,0,3.28589,14710
1498,7,8,21,23.5372,1,2.30481,2.30481,0,3.25949,13332
1499,12,8,22,26.3059,2,2.30481,2.30862,0,3.26219,13962
1500,6,20,20,28.9137,1,2.30481,2.30481,0,3.2595,13006
1501,15,20,19,31.4006,2,2.30481,2.3342,0,3.28034,12390
1502,17,21,20,33.6155,1,2.30484,2.30484,0,3.25954,13042
1503,21,19,19,34.1028,2,2.30484,2.30984,0,3.26307,12371
1504,12,15,23,29.9666,1,2.30488,2.30488,0,3.25959,14762
1505,17,13,22,30.692,2,2.30488,2.31676,0,3.268,14092
1506,23,9,21,32.4191,1,2.30489,2.30489,0,3.2596,13373
1507,10,9,21,24.9399,2,2.30489,2.3059,0,3.26032,13360
1508,18,17,23,33.7935,1,2.3049,2.3049,0,3.25962,14818
1509,21,16,22,34.3657,2,2.3049,2.31422,0,3.26622,14171
1510,3,19,3,19.4679,1,2.3049,2.3049,0,3.25962,2353
1511,9,20,4,22.2935,2,2.3049,2.31704,0,3.26822,3009
1512,14,6,6,16.3707,1,2.3049,2.3049,0,3.25962,3914
1513,11,5,5,13.0767,2,2.3049,2.31751,0,3.26855,3261
1514,14,9,11,19.9499,1,2.3049,2.3049,0,3.25962,7114
1515,14,8,10,18.9737,2,2.3049,2.30751,0,3.26147,6464
1516,11,11,4,16.0624,1,2.3049,2.3049,0,3.25962,2786
1517,10,11,3,15.1658,2,2.3049,2.30652,0,3.26077,2160
1518,2,13,4,13.7477,1,2.3049,2.3049,0,3.25962,2827
1519,17,13,3,21.6102,2,2.3049,2.30743,0,3.26141,2217
1520,11,0,7,13.0384,1,2.3049,2.3049,0,3.25962,4386
1521,10,0,6,11.6619,2,2.3049,2.30643,0,3.2607,3760
1522,17,3,7,18.6279,1,2.3049,2.3049,0,3.25962,4467
1523,17,2,6,18.1384,2,2.3049,2.30707,0,3.26115,3817
1524,16,23,8,29.1376,1,2.3049,2.3049,0,3.25962,5591
1525,5,24,7,25.4951,2,2.3049,2.3125,0,3.265,4980
1526,23,12,9,27.4591,1,2.3049,2.3049,0,3.25962,5948
1527,9,6,2,11,2,2.3049,2.3174,0,3.26847,1409
1528,12,3,12,17.2337,1,2.3049,2.3049,0,3.25962,7587
1529,10,3,11,15.1658,2,2.3049,2.30624,0,3.26057,6960
1530,6,8,12,15.6205,1,2.3049,2.3049,0,3.25962,7706
1531,20,7,12,24.3516,2,2.3049,2.32033,0,3.27055,7695
1532,19,17,12,28.178,1,2.3049,2.3049,0,3.25962,7944
1533,23,14,12,29.4788,2,2.3049,2.34982,0,3.29154,7873
1534,17,12,14,25.0799,1,2.3049,2.3049,0,3.25962,9067
1535,15,12,13,23.1948,2,2.3049,2.30578,0,3.26025,8440
1536,7,14,14,21,1,2.3049,2.3049,0,3.25962,9107
1537,5,14,13,19.7484,2,2.3049,2.30589,0,3.26032,8480
1538,19,6,15,24.9399,1,2.3049,2.3049,0,3.25962,9544
1539,23,3,15,27.6225,2,2.3049,2.34982,0,3.29154,9473
1540,7,3,17,18.6279,1,2.3049,2.3049,0,3.25962,10707
1541,5,3,16,17.0294,2,2.3049,2.3058,0,3.26026,10080
1542,17,15,19,29.5804,1,2.3049,2.3049,0,3.25962,12267
1543,17,17,22,32.5883,2,2.3049,2.35568,0,3.29573,14192
1544,7,17,19,26.4386,1,2.3049,2.3049,0,3.25962,12307
1545,5,17,18,25.2587,2,2.3049,2.3057,0,3.26019,11680
1546,10,3,20,22.561,1,2.3049,2.3049,0,3.25962,12585
1547,2,3,20,20.3224,2,2.3049,2.34982,0,3.29154,12577
1548,0,5,20,20.6155,1,2.3049,2.3049,0,3.25962,12625
1549,17,3,20,26.4197,2,2.3049,2.34982,0,3.29154,12592
1550,0,10,21,23.2594,1,2.30491,2.30491,0,3.25963,13375
1551,2,10,22,24.2487,2,2.30491,2.30885,0,3.26242,14002
1552,16,18,20,31.305,1,2.30491,2.30491,0,3.25964,12966
1553,16,17,20,30.7409,2,2.30491,2.31097,0,3.26393,12941
1554,6,15,20,25.7099,1,2.30492,2.30492,0,3.25965,12881
1555,3,17,21,27.1846,2,2.30492,2.31857,0,3.26932,13553
1556,17,12,18,27.5136,1,2.30494,2.30494,0,3.25967,11567
1557,21,12,20,31.3847,2,2.30494,2.31196,0,3.26464,12821
1558,17,12,18,27.5136,1,2.30494,2.30494,0,3.25967,11567
1559,15,12,18,26.3249,2,2.30494,2.30498,0,3.2597,11565
1560,8,14,18,24.1661,1,2.30494,2.30494,0,3.25968,11608
1561,15,14,19,27.9643,2,2.30494,2.30826,0,3.26202,12240
1562,8,14,18,24.1661,1,2.30494,2.30494,0,3.25968,11608
1563,6,14,18,23.5797,2,2.30494,2.30498,0,3.25971,11606
1564,22,24,20,38.2099,1,2.30494,2.30494,0,3.25968,13122
1565,22,23,19,37.0675,2,2.30494,2.35178,0,3.29296,12472
1566,1,11,18,21.1187,1,2.30495,2.30495,0,3.25969,11526
1567,20,10,17,28.0891,2,2.30495,2.33302,0,3.2796,10895
1568,1,11,18,21.1187,1,2.30495,2.30495,0,3.25969,11526
1569,14,12,16,24.4131,2,2.30495,2.31271,0,3.26518,10314
1570,24,15,18,33.541,1,2.30496,2.30496,0,3.25971,11649
1571,23,15,18,32.8329,2,2.30496,2.30497,0,3.25972,11648
1572,0,17,20,26.2488,1,2.30497,2.30497,0,3.25971,12925
1573,22,17,19,33.6749,2,2.30497,2.30862,0,3.2623,12322
1574,0,16,18,24.0832,1,2.30497,2.30497,0,3.25971,11650
1575,19,10,12,24.5967,2,2.30497,2.3146,0,3.26654,7769
1576,0,16,18,24.0832,1,2.30497,2.30497,0,3.25971,11650
1577,5,16,19,25.3377,2,2.30497,2.30847,0,3.2622,12280
1578,10,9,18,22.4722,1,2.30497,2.30497,0,3.25972,11485
1579,24,0,10,26,2,2.30497,2.34982,0,3.29159,6274
1580,0,22,20,29.7321,1,2.30497,2.30497,0,3.25973,13050
1581,13,21,19,31.1609,2,2.30497,2.31778,0,3.26879,12413
1582,15,13,20,28.178,1,2.30498,2.30498,0,3.25973,12840
