Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
3529,3,3,23,23.388,2,2.32298,2.32512,0,3.28671,14453
3530,1,0,18,18.0278,1,2.3231,2.3231,0,3.28536,11251
3531,2,0,18,18.1108,2,2.3231,2.32471,0,3.2865,11252
3532,18,3,5,18.9209,1,2.32311,2.32311,0,3.28537,3218
3533,17,4,5,18.1659,2,2.32311,2.32456,0,3.2864,3242
3534,13,16,2,20.7123,1,2.32316,2.32316,0,3.28544,1663
3535,12,16,2,20.0998,2,2.32316,2.32914,0,3.28967,1662
3536,11,3,13,17.2916,1,2.32324,2.32324,0,3.28556,8211
3537,12,3,13,17.9444,2,2.32324,2.32346,0,3.28572,8212
3538,19,14,2,23.6854,1,2.32327,2.32327,0,3.28559,1619
3539,18,15,2,23.516,2,2.32327,2.32688,0,3.28815,1643
3540,21,9,0,22.8473,1,2.32329,2.32329,0,3.28563,246
3541,24,9,0,25.632,2,2.32329,2.32666,0,3.28801,249
3542,1,11,15,18.6279,1,2.32332,2.32332,0,3.28566,9651
3543,1,10,14,17.2337,2,2.32332,2.32367,0,3.28592,9001
3544,14,9,15,22.4054,1,2.3235,2.3235,0,3.28592,9614
3545,15,9,15,23.0434,2,2.3235,2.32444,0,3.28659,9615
3546,0,12,5,13,1,2.32351,2.32351,0,3.28594,3425
3547,1,12,5,13.0384,2,2.32351,2.32638,0,3.28797,3426
3548,4,0,13,13.6015,1,2.32351,2.32351,0,3.28594,8129
3549,5,0,13,13.9284,2,2.32351,2.32525,0,3.28717,8130
3550,9,11,5,15.0665,1,2.32362,2.32362,0,3.28609,3409
3551,9,10,5,14.3527,2,2.32362,2.32423,0,3.28652,3384
3552,0,2,22,22.0907,1,2.32366,2.32366,0,3.28616,13800
3553,1,2,22,22.1133,2,2.32366,2.32533,0,3.28734,13801
3554,19,5,0,19.6469,1,2.32379,2.32379,0,3.28633,144
3555,19,5,1,19.6723,2,2.32379,2.32901,0,3.29003,769
3556,15,15,2,21.3073,1,2.32381,2.32381,0,3.28636,1640
3557,17,15,2,22.7596,2,2.32381,2.32585,0,3.28781,1642
3558,16,12,15,25,1,2.32381,2.32381,0,3.28636,9691
3559,17,12,15,25.6515,2,2.32381,2.32488,0,3.28712,9692
3560,0,7,5,8.60233,1,2.32383,2.32383,0,3.28639,3300
3561,1,8,5,9.48683,2,2.32383,2.32557,0,3.28763,3326
3562,16,1,18,24.1039,1,2.32391,2.32391,0,3.28651,11291
3563,17,1,18,24.779,2,2.32391,2.32447,0,3.2869,11292
3564,19,9,10,23.2809,1,2.32399,2.32399,0,3.28662,6494
3565,20,9,10,24.1039,2,2.32399,2.3244,0,3.2869,6495
3566,22,4,0,22.3607,1,2.32409,2.32409,0,3.28676,122
3567,23,4,0,23.3452,2,2.32409,2.32508,0,3.28746,123
3568,6,0,13,14.3178,1,2.32414,2.32414,0,3.28683,8131
3569,7,0,13,14.7648,2,2.32414,2.32484,0,3.28732,8132
3570,4,22,12,25.3772,1,2.32416,2.32416,0,3.28685,8054
3571,5,22,12,25.5539,2,2.32416,2.32437,0,3.287,8055
3572,12,9,15,21.2132,1,2.32416,2.32416,0,3.28686,9612
3573,13,9,15,21.7945,2,2.32416,2.32448,0,3.28709,9613
3574,7,9,15,18.8414,1,2.32421,2.32421,0,3.28693,9607
3575,6,9,15,18.4932,2,2.32421,2.32478,0,3.28733,9606
3576,9,10,5,14.3527,1,2.32423,2.32423,0,3.28696,3384
3577,10,10,5,15,2,2.32423,2.32685,0,3.28881,3385
3578,12,0,8,14.4222,1,2.32432,2.32432,0,3.28708,5012
3579,12,1,8,14.4568,2,2.32432,2.33217,0,3.29264,5037
3580,0,16,24,28.8444,1,2.32432,2.32432,0,3.28709,15400
3581,5,16,24,29.2746,2,2.32432,2.34111,0,3.29898,15405
3582,0,9,0,9,1,2.32432,2.32432,0,3.28709,225
3583,1,9,0,9.05539,2,2.32432,2.33427,0,3.29413,226
3584,14,1,8,16.1555,1,2.32443,2.32443,0,3.28724,5039
3585,14,2,8,16.2481,2,2.32443,2.3252,0,3.28779,5064
3586,8,21,15,27.0185,1,2.32443,2.32443,0,3.28724,9908
3587,7,21,15,26.7395,2,2.32443,2.32467,0,3.28741,9907
3588,20,20,1,28.3019,1,2.32443,2.32443,0,3.28724,1145
3589,20,21,2,29.0689,2,2.32443,2.32639,0,3.28862,1795
3590,9,22,1,23.7908,1,2.32443,2.32443,0,3.28724,1184
3591,11,22,1,24.6171,2,2.32443,2.32443,0,3.28724,1186
3592,3,12,2,12.53,1,2.32443,2.32443,0,3.28724,1553
3593,4,12,2,12.8062,2,2.32443,2.32443,0,3.28724,1554
3594,11,11,4,16.0624,1,2.32443,2.32443,0,3.28724,2786
3595,10,11,4,15.3948,2,2.32443,2.32639,0,3.28862,2785
3596,3,1,5,5.91608,1,2.32443,2.32443,0,3.28724,3153
3597,4,1,5,6.48074,2,2.32443,2.32443,0,3.28724,3154
3598,3,15,7,16.8226,1,2.32443,2.32443,0,3.28724,4753
3599,4,15,7,17.0294,2,2.32443,2.32443,0,3.28724,4754
3600,16,15,19,29.0172,1,2.32443,2.32443,0,3.28724,12266
3601,16,15,20,29.6816,2,2.32443,2.32503,0,3.28766,12891
3602,1,3,22,22.2261,1,2.32443,2.32443,0,3.28724,13826
3603,1,3,23,23.2164,2,2.32443,2.32476,0,3.28747,14451
3604,23,7,22,32.5883,1,2.32443,2.32443,0,3.28724,13948
3605,21,7,22,31.209,2,2.32443,2.3342,0,3.29416,13946
3606,11,23,17,30.6431,1,2.32456,2.32456,0,3.28742,11211
3607,12,23,17,31.0161,2,2.32456,2.32617,0,3.28856,11212
3608,23,14,2,27,1,2.3246,2.3246,0,3.28749,1623
3609,22,15,2,26.7021,2,2.3246,2.33096,0,3.29198,1647
3610,15,17,24,33.0151,1,2.32466,2.32466,0,3.28757,15440
3611,15,16,23,31.7805,2,2.32466,2.33615,0,3.2957,14790
3612,21,3,5,21.7945,1,2.32472,2.32472,0,3.28766,3221
3613,20,4,5,21,2,2.32472,2.32764,0,3.28972,3245
3614,12,1,23,25.9615,1,2.32476,2.32476,0,3.28771,14412
3615,11,1,23,25.5147,2,2.32476,2.3254,0,3.28816,14411
3616,20,12,10,25.3772,1,2.32492,2.32492,0,3.28793,6570
3617,21,12,10,26.1725,2,2.32492,2.32591,0,3.28863,6571
3618,13,20,12,26.7021,1,2.32519,2.32519,0,3.28832,8013
3619,14,20,12,27.2029,2,2.32519,2.32576,0,3.28872,8014
3620,16,2,1,16.1555,1,2.32523,2.32523,0,3.28837,691
3621,17,2,1,17.1464,2,2.32523,2.32546,0,3.28853,692
3622,24,22,0,32.5576,1,2.32531,2.32531,0,3.28848,574
3623,23,22,0,31.8277,2,2.32531,2.32853,0,3.29076,573
3624,3,18,2,18.3576,1,2.32543,2.32543,0,3.28865,1703
3625,5,19,2,19.7484,2,2.32543,2.3293,0,3.29139,1730
3626,7,20,12,24.3516,1,2.3255,2.3255,0,3.28875,8007
3627,6,20,12,24.0832,2,2.3255,2.32617,0,3.28923,8006
3628,13,5,5,14.7986,1,2.32557,2.32557,0,3.28885,3263
3629,12,5,5,13.9284,2,2.32557,2.32757,0,3.29027,3262
3630,4,8,10,13.4164,1,2.32578,2.32578,0,3.28916,6454
3631,5,8,10,13.7477,2,2.32578,2.32664,0,3.28976,6455
3632,0,19,2,19.105,1,2.32583,2.32583,0,3.28922,1725
3633,2,18,2,18.2209,2,2.32583,2.32711,0,3.29013,1702
3634,14,6,10,18.2209,1,2.32594,2.32594,0,3.28937,6414
3635,15,6,10,19,2,2.32594,2.32682,0,3.29,6415
3636,7,12,5,14.7648,1,2.32639,2.32639,0,3.29001,3432
3637,8,12,5,15.2643,2,2.32639,2.32639,0,3.29001,3433
3638,0,17,10,19.7231,1,2.32639,2.32639,0,3.29001,6675
3639,1,17,10,19.7484,2,2.32639,2.32639,0,3.29001,6676
3640,15,0,2,15.1327,1,2.32639,2.32639,0,3.29001,1265
3641,17,0,2,17.1172,2,2.32639,2.3342,0,3.29553,1267
3642,0,13,4,13.6015,1,2.32639,2.32639,0,3.29001,2825
3643,0,12,4,12.6491,2,2.32639,2.33088,0,3.29318,2800
3644,11,0,7,13.0384,1,2.32639,2.32639,0,3.29001,4386
3645,12,0,7,13.8924,2,2.32639,2.32834,0,3.29139,4387
3646,2,2,7,7.54983,1,2.32639,2.32639,0,3.29001,4427
3647,3,2,7,7.87401,2,2.32639,2.32639,0,3.29001,4428
3648,9,7,13,17.2916,1,2.32639,2.32639,0,3.29001,8309
3649,10,7,13,17.8326,2,2.32639,2.32834,0,3.29139,8310
3650,0,24,14,27.7849,1,2.32639,2.32639,0,3.29001,9350
3651,1,24,14,27.8029,2,2.32639,2.32834,0,3.29139,9351
3652,3,10,14,17.4642,2,2.32657,2.32657,0,3.29027,9003
3653,2,10,14,17.3205,3,2.32657,2.32703,0,3.29059,9002
3654,8,22,7,24.4336,1,2.3266,2.3266,0,3.29031,4933
3655,7,22,7,24.1247,2,2.3266,2.32767,0,3.29107,4932
3656,24,11,11,28.6007,1,2.3273,2.3273,0,3.29131,7174
3657,23,11,11,27.7669,2,2.3273,2.33568,0,3.29724,7173
3658,0,24,2,24.0832,1,2.32735,2.32735,0,3.29137,1850
3659,0,23,1,23.0217,2,2.32735,2.32962,0,3.29298,1200
3660,24,23,7,33.9706,1,2.32739,2.32739,0,3.29142,4974
3661,23,23,7,33.2716,2,2.32739,2.32817,0,3.29198,4973
3662,12,6,10,16.7332,1,2.32747,2.32747,0,3.29153,6412
3663,13,6,10,17.4642,2,2.32747,2.32936,0,3.29287,6413
3664,4,18,2,18.5472,1,2.32762,2.32762,0,3.29175,1704
3665,4,18,3,18.6815,2,2.32762,2.32778,0,3.29186,2329
3666,8,6,10,14.1421,1,2.32796,2.32796,0,3.29223,6408
3667,7,6,10,13.6015,2,2.32796,2.32858,0,3.29267,6407
3668,18,22,11,30.4795,2,2.3283,2.3283,0,3.29272,7443
3669,17,22,11,29.8998,3,2.3283,2.32837,0,3.29277,7442
3670,19,13,5,23.5584,1,2.32834,2.32834,0,3.29277,3469
3671,20,13,5,24.3721,2,2.32834,2.32834,0,3.29277,3470
3672,21,16,10,28.2312,1,2.32834,2.32834,0,3.29277,6671
3673,22,16,10,28.9828,2,2.32834,2.32834,0,3.29277,6672
3674,10,10,18,22.891,1,2.32834,2.32834,0,3.29277,11510
3675,10,10,19,23.6854,2,2.32834,2.33505,0,3.29752,12135
3676,0,12,18,21.6333,1,2.32834,2.32834,0,3.29277,11550
3677,1,12,18,21.6564,2,2.32834,2.3342,0,3.29691,11551
3678,6,1,21,21.8632,1,2.32834,2.32834,0,3.29277,13156
3679,8,0,20,21.5407,2,2.32834,2.3342,0,3.29691,12508
3680,18,16,23,33.3017,1,2.32834,2.32834,0,3.29277,14793
3681,17,17,24,33.9706,2,2.32834,2.33147,0,3.29498,15442
3682,4,24,9,25.9422,1,2.32834,2.32834,0,3.29277,6229
3683,6,24,9,26.3249,2,2.32834,2.33029,0,3.29415,6231
3684,17,20,14,29.7489,1,2.32834,2.32834,0,3.29277,9267
3685,18,20,14,30.3315,2,2.32834,2.32834,0,3.29277,9268
3686,24,15,22,35.8469,1,2.32834,2.32834,0,3.29277,14149
3687,23,15,22,35.1852,2,2.32834,2.33615,0,3.2983,14148
3688,11,9,15,20.664,2,2.32848,2.32848,0,3.29297,9611
3689,6,10,15,19,3,2.32848,2.38889,0,3.33596,9631
3690,8,17,7,20.0499,1,2.32919,2.32919,0,3.29397,4808
3691,7,17,7,19.6723,2,2.32919,2.32991,0,3.29448,4807
3692,8,21,6,23.2594,2,2.32931,2.32931,0,3.29414,4283
3693,7,21,6,22.9347,3,2.32931,2.32956,0,3.29432,4282
3694,24,22,8,33.5261,1,2.32943,2.32943,0,3.29431,5574
3695,23,22,7,32.5883,2,2.32943,2.3352,0,3.29839,4948
3696,9,8,5,13.0384,1,2.32944,2.32944,0,3.29433,3334
3697,8,8,5,12.3693,2,2.32944,2.33044,0,3.29503,3333
3698,14,17,7,23.1084,1,2.32955,2.32955,0,3.29449,4814
3699,15,17,7,23.7276,2,2.32955,2.33089,0,3.29543,4815
3700,19,6,5,20.5426,1,2.32965,2.32965,0,3.29462,3294
3701,20,6,5,21.4709,2,2.32965,2.33068,0,3.29535,3295
3702,0,7,14,15.6525,1,2.33011,2.33011,0,3.29528,8925
3703,2,6,13,14.4568,2,2.33011,2.33615,0,3.29955,8277
3704,19,2,8,20.7123,1,2.33029,2.33029,0,3.29553,5069
3705,20,2,8,21.6333,2,2.33029,2.33224,0,3.29691,5070
3706,10,21,15,27.6767,1,2.33029,2.33029,0,3.29553,9910
3707,11,21,15,28.0535,2,2.33029,2.33224,0,3.29691,9911
3708,8,10,18,22.0907,1,2.33029,2.33029,0,3.29553,11508
3709,7,10,18,21.7486,2,2.33029,2.3342,0,3.29829,11507
3710,8,12,18,23.0651,2,2.33029,2.33029,0,3.29553,11558
3711,6,13,20,24.5967,3,2.33029,2.39084,0,3.33862,12831
3712,5,9,0,10.2956,1,2.33029,2.33029,0,3.29553,230
3713,5,9,1,10.3441,2,2.33029,2.33182,0,3.29661,855
3714,9,24,4,25.9422,1,2.33029,2.33029,0,3.29553,3109
3715,10,24,4,26.3059,2,2.33029,2.3342,0,3.29829,3110
3716,9,0,7,11.4018,1,2.33029,2.33029,0,3.29553,4384
3717,10,0,7,12.2066,2,2.33029,2.33029,0,3.29553,4385
3718,21,6,20,29.6142,1,2.33029,2.33029,0,3.29553,12671
3719,22,6,20,30.3315,2,2.33029,2.33029,0,3.29553,12672
3720,14,17,22,31.1288,1,2.33029,2.33029,0,3.29553,14189
3721,15,17,22,31.5911,2,2.33029,2.33029,0,3.29553,14190
3722,24,0,14,27.7849,1,2.33031,2.33031,0,3.29556,8774
3723,20,0,14,24.4131,2,2.33031,2.34157,0,3.30353,8770
3724,11,20,12,25.7876,2,2.33032,2.33032,0,3.29556,8011
3725,7,21,12,25.1794,3,2.33032,2.37912,0,3.33025,8032
3726,8,3,5,9.8995,1,2.33046,2.33046,0,3.29577,3208
3727,7,3,5,9.11043,2,2.33046,2.33121,0,3.2963,3207
3728,24,3,19,30.7571,1,2.33105,2.33105,0,3.2966,11974
3729,22,3,19,29.2233,2,2.33105,2.33429,0,3.29889,11972
3730,0,21,16,26.4008,1,2.33136,2.33136,0,3.29704,10525
3731,1,21,17,27.037,2,2.33136,2.3381,0,3.30181,11151
3732,11,6,10,16.0312,2,2.33147,2.33147,0,3.2972,6411
3733,7,7,10,14.0712,3,2.33147,2.37912,0,3.33106,6432
3734,14,8,24,28.9137,1,2.3315,2.3315,0,3.29723,15214
3735,15,8,24,29.4109,2,2.3315,2.3359,0,3.30035,15215
3736,23,8,4,24.6779,2,2.33161,2.33161,0,3.29739,2723
3737,22,8,4,23.7487,3,2.33161,2.33168,0,3.29744,2722
3738,24,17,21,36.1386,1,2.33203,2.33203,0,3.29799,13574
3739,22,17,21,34.8425,2,2.33203,2.33729,0,3.30171,13572
3740,19,16,10,26.7769,1,2.33221,2.33221,0,3.29825,6669
3741,18,16,10,26.0768,2,2.33221,2.3345,0,3.29987,6668
3742,14,10,6,18.2209,1,2.33222,2.33222,0,3.29826,4014
3743,13,10,6,17.4642,2,2.33222,2.33275,0,3.29863,4013
3744,6,4,13,14.8661,1,2.33224,2.33224,0,3.29829,8231
3745,6,4,14,15.748,2,2.33224,2.33539,0,3.30052,8856
3746,22,16,23,35.623,1,2.33224,2.33224,0,3.29829,14797
3747,21,16,23,35.0143,2,2.33224,2.33615,0,3.30105,14796
3748,14,13,2,19.2094,1,2.33224,2.33224,0,3.29829,1589
3749,14,14,2,19.8997,2,2.33224,2.33515,0,3.30035,1614
3750,2,11,22,24.6779,1,2.33224,2.33224,0,3.29829,14027
3751,3,11,22,24.779,2,2.33224,2.33224,0,3.29829,14028
3752,5,1,9,10.3441,1,2.3323,2.3323,0,3.29838,5655
3753,6,1,9,10.8628,2,2.3323,2.33375,0,3.2994,5656
3754,16,13,11,23.3666,1,2.33236,2.33236,0,3.29845,7216
3755,17,13,11,24.0624,2,2.33236,2.33247,0,3.29853,7217
3756,11,17,7,21.4243,2,2.33246,2.33246,0,3.2986,4811
3757,7,18,7,20.5426,3,2.33246,2.37717,0,3.33036,4832
3758,23,14,16,31.3209,1,2.33265,2.33265,0,3.29886,10373
3759,22,14,16,30.5941,2,2.33265,2.33332,0,3.29933,10372
3760,9,14,2,16.7631,1,2.33266,2.33266,0,3.29888,1609
3761,8,14,2,16.2481,2,2.33266,2.33346,0,3.29945,1608
3762,13,3,5,14.2478,1,2.33279,2.33279,0,3.29906,3213
3763,14,3,5,15.1658,2,2.33279,2.33288,0,3.29912,3214
3764,19,22,8,30.1496,2,2.33283,2.33283,0,3.29911,5569
3765,11,21,7,24.7184,3,2.33283,2.36545,0,3.32226,4911
3766,14,2,14,19.8997,1,2.33299,2.33299,0,3.29935,8814
3767,12,2,14,18.5472,2,2.33299,2.33595,0,3.30145,8812
3768,13,16,16,26.096,1,2.33305,2.33305,0,3.29943,10413
3769,15,16,16,27.1477,2,2.33305,2.33624,0,3.30169,10415
3770,9,13,24,28.7402,1,2.33318,2.33318,0,3.29962,15334
3771,10,13,24,29.0689,2,2.33318,2.33371,0,3.29999,15335
3772,0,10,19,21.4709,1,2.33326,2.33326,0,3.29973,12125
3773,1,10,19,21.4942,2,2.33326,2.33887,0,3.3037,12126
3774,24,6,24,34.4674,1,2.33388,2.33388,0,3.30061,15174
3775,22,6,24,33.1059,2,2.33388,2.33954,0,3.30461,15172
3776,14,13,11,22.0454,1,2.33393,2.33393,0,3.30067,7214
3777,15,13,11,22.6936,2,2.33393,2.33437,0,3.30098,7215
3778,12,3,5,13.3417,2,2.33407,2.33407,0,3.30088,3212
3779,7,4,5,9.48683,3,2.33407,2.37131,0,3.32731,3232
3780,24,10,5,26.4764,1,2.3342,2.3342,0,3.30105,3399
3781,23,10,5,25.5734,2,2.3342,2.33615,0,3.30244,3398
3782,24,14,23,36.0694,1,2.3342,2.3342,0,3.30105,14749
3783,23,14,23,35.4119,2,2.3342,2.33615,0,3.30244,14748
3784,17,2,5,17.8326,1,2.3342,2.3342,0,3.30105,3192
3785,18,2,5,18.7883,2,2.3342,2.3342,0,3.30105,3193
3786,11,8,20,24.1868,1,2.3342,2.3342,0,3.30105,12711
3787,11,8,19,23.3666,2,2.3342,2.33605,0,3.30237,12086
3788,2,1,7,7.34847,2,2.33425,2.33425,0,3.30113,4402
3789,12,1,7,13.9284,3,2.33425,2.35434,0,3.31536,4412
3790,22,0,14,26.0768,1,2.33446,2.33446,0,3.30142,8772
3791,23,0,14,26.9258,2,2.33446,2.33468,0,3.30158,8773
3792,14,5,19,24.1247,1,2.33448,2.33448,0,3.30145,12014
3793,15,5,19,24.7184,2,2.33448,2.33761,0,3.30367,12015
3794,13,19,21,31.1609,1,2.3352,2.3352,0,3.30248,13613
3795,15,19,21,32.0468,2,2.3352,2.33839,0,3.30473,13615
3796,0,4,19,19.4165,1,2.3353,2.3353,0,3.30261,11975
3797,1,4,19,19.4422,2,2.3353,2.33542,0,3.3027,11976
3798,5,24,2,24.5967,2,2.3353,2.3353,0,3.30261,1855
3799,8,23,1,24.3721,3,2.3353,2.35529,0,3.31678,1208
3800,19,14,16,28.5132,2,2.33533,2.33533,0,3.30266,10369
3801,11,13,15,22.6936,3,2.33533,2.36935,0,3.3268,9711
3802,8,10,10,16.2481,2,2.33533,2.33533,0,3.30266,6508
3803,11,10,10,17.9165,3,2.33533,2.36935,0,3.3268,6511
3804,0,24,21,31.8904,1,2.33574,2.33574,0,3.30323,13725
3805,2,23,20,30.545,2,2.33574,2.34392,0,3.30902,13077
3806,12,14,2,18.5472,2,2.33592,2.33592,0,3.30349,1612
3807,7,15,2,16.6733,3,2.33592,2.3674,0,3.32582,1632
3808,6,15,23,28.1069,1,2.33615,2.33615,0,3.30382,14756
3809,7,14,22,27,2,2.33615,2.3381,0,3.3052,14107
3810,1,7,15,16.5831,1,2.33615,2.33615,0,3.30382,9551
3811,1,7,14,15.6844,2,2.33615,2.33647,0,3.30404,8926
3812,1,10,20,22.383,1,2.33615,2.33615,0,3.30382,12751
3813,2,10,20,22.4499,2,2.33615,2.33615,0,3.30382,12752
3814,4,2,22,22.4499,2,2.3365,2.3365,0,3.30431,13804
3815,6,2,23,23.8537,3,2.3365,2.39279,0,3.34435,14431
3816,6,18,9,21,2,2.33653,2.33653,0,3.30436,6081
3817,11,18,9,22.9347,3,2.33653,2.35579,0,3.318,6086
3818,19,3,19,27.037,2,2.33656,2.33656,0,3.30439,11969
3819,11,2,18,21.1896,3,2.33656,2.37912,0,3.33462,11311
3820,3,4,14,14.8661,1,2.33658,2.33658,0,3.30442,8853
3821,2,4,14,14.6969,2,2.33658,2.33923,0,3.3063,8852
3822,0,13,24,27.2947,1,2.3367,2.3367,0,3.30459,15325
3823,2,12,23,26.0192,2,2.3367,2.34201,0,3.30835,14677
3824,4,18,16,24.4131,1,2.33701,2.33701,0,3.30503,10454
3825,3,18,16,24.2693,2,2.33701,2.33888,0,3.30635,10453
3826,3,12,6,13.7477,2,2.33706,2.33706,0,3.30511,4053
3827,12,12,4,17.4356,3,2.33706,2.35405,0,3.31714,2812
3828,4,21,21,29.9666,1,2.33717,2.33717,0,3.30526,13654
3829,5,21,21,30.1164,2,2.33717,2.33847,0,3.30618,13655
3830,10,8,5,13.7477,2,2.33732,2.33732,0,3.30547,3335
3831,11,7,5,13.9642,3,2.33732,2.36154,0,3.32264,3311
3832,3,7,19,20.4695,1,2.33785,2.33785,0,3.30623,12053
3833,1,7,19,20.2731,2,2.33785,2.33982,0,3.30761,12051
3834,3,10,24,26.1725,1,2.33794,2.33794,0,3.30635,15253
3835,4,10,24,26.3059,2,2.33794,2.33819,0,3.30652,15254
3836,17,22,21,34.8425,1,2.33803,2.33803,0,3.30647,13692
3837,19,22,21,35.8608,2,2.33803,2.34096,0,3.30854,13694
3838,21,12,17,29.5635,1,2.3381,2.3381,0,3.30658,10946
3839,22,12,17,30.282,2,2.3381,2.34201,0,3.30934,10947
3840,6,0,20,20.8806,1,2.3381,2.3381,0,3.30658,12506
3841,7,0,20,21.1896,2,2.3381,2.3381,0,3.30658,12507
3842,6,4,7,10.0499,2,2.33814,2.33814,0,3.30663,4481
3843,15,4,7,17.0294,3,2.33814,2.35534,0,3.31881,4490
3844,19,6,24,31.1929,2,2.33845,2.33845,0,3.30707,15169
3845,9,5,23,25.1992,3,2.33845,2.38498,0,3.34013,14509
3846,6,7,12,15.1327,2,2.33847,2.33847,0,3.30709,7681
3847,15,7,12,20.445,3,2.33847,2.35512,0,3.31889,7690
3848,6,21,14,25.9422,2,2.33861,2.33861,0,3.30729,9281
3849,12,20,14,27.2029,3,2.33861,2.35764,0,3.32077,9262
3850,24,21,1,31.9061,2,2.33864,2.33864,0,3.30734,1174
3851,23,21,1,31.1609,3,2.33864,2.35164,0,3.31655,1173
3852,19,19,16,31.273,1,2.3388,2.3388,0,3.30756,10494
3853,18,19,16,30.6757,2,2.3388,2.34169,0,3.3096,10493
3854,5,15,11,19.2614,2,2.33917,2.33917,0,3.30809,7255
3855,7,15,9,18.8414,3,2.33917,2.3555,0,3.31966,6007
3856,24,13,1,27.313,2,2.33922,2.33922,0,3.30815,974
3857,20,13,1,23.8747,3,2.33922,2.3471,0,3.31373,970
3858,7,15,4,17.0294,2,2.33926,2.33926,0,3.30822,2882
3859,16,15,4,22.2935,3,2.33926,2.35578,0,3.31992,2891
3860,24,16,6,29.4618,2,2.33954,2.33954,0,3.30861,4174
3861,19,16,6,25.5539,3,2.33954,2.34545,0,3.3128,4169
3862,5,23,6,24.2899,2,2.33963,2.33963,0,3.30874,4330
3863,8,23,6,25.0799,3,2.33963,2.34979,0,3.31593,4333
3864,6,2,2,6.63325,2,2.34006,2.34006,0,3.30934,1306
3865,16,1,2,16.1555,3,2.34006,2.35558,0,3.32034,1291
3866,21,1,20,29.0172,1,2.34006,2.34006,0,3.30934,12546
3867,22,1,20,29.7489,2,2.34006,2.34006,0,3.30934,12547
3868,9,22,22,32.3883,1,2.34006,2.34006,0,3.30934,14309
3869,10,22,22,32.6803,2,2.34006,2.34006,0,3.30934,14310
3870,21,16,6,27.074,2,2.34011,2.34011,0,3.30941,4171
3871,23,16,6,28.6531,3,2.34011,2.34274,0,3.31128,4173
3872,20,17,2,26.3249,2,2.34011,2.34011,0,3.30942,1695
3873,11,18,2,21.1896,3,2.34011,2.36154,0,3.32461,1711
3874,11,18,4,21.4709,2,2.34021,2.34021,0,3.30955,2961
3875,20,18,4,27.2029,3,2.34021,2.35616,0,3.32085,2970
3876,17,8,14,23.4307,2,2.34061,2.34061,0,3.31012,8967
3877,18,8,14,24.1661,3,2.34061,2.34738,0,3.31491,8968
3878,19,17,21,33.0303,2,2.34072,2.34072,0,3.31028,13569
3879,8,16,20,26.8328,3,2.34072,2.37743,0,3.33634,12908
3880,20,8,14,25.6905,2,2.34082,2.34082,0,3.31042,8970
3881,21,8,14,26.4764,3,2.34082,2.34501,0,3.31339,8971
3882,17,19,11,27.7669,2,2.34092,2.34092,0,3.31055,7367
3883,19,19,11,29.0345,3,2.34092,2.34853,0,3.31594,7369
3884,23,2,4,23.4307,2,2.34107,2.34107,0,3.31078,2573
3885,20,2,4,20.4939,3,2.34107,2.35027,0,3.31728,2570
3886,9,4,12,15.5242,2,2.34128,2.34128,0,3.31107,7609
3887,5,4,13,14.4914,3,2.34128,2.35568,0,3.32127,8230
3888,21,2,4,21.4709,2,2.34133,2.34133,0,3.31115,2571
3889,22,2,4,22.4499,3,2.34133,2.34463,0,3.31348,2572
3890,21,13,1,24.7184,2,2.34138,2.34138,0,3.31121,971
3891,23,13,1,26.4386,3,2.34138,2.34553,0,3.31414,973
3892,17,11,24,31.4006,1,2.34141,2.34141,0,3.31126,15292
3893,16,11,24,30.8707,2,2.34141,2.3418,0,3.31153,15291
3894,20,10,4,22.7156,2,2.34143,2.34143,0,3.31128,2770
3895,18,10,4,20.9762,3,2.34143,2.35432,0,3.32041,2768
3896,9,1,7,11.4455,2,2.34172,2.34172,0,3.31169,4409
3897,7,1,7,9.94987,3,2.34172,2.35304,0,3.3197,4407
3898,24,10,4,26.3059,2,2.34182,2.34182,0,3.31184,2774
3899,23,10,4,25.3969,3,2.34182,2.35147,0,3.31867,2773
3900,19,13,9,24.7184,2,2.34187,2.34187,0,3.31191,5969
3901,15,13,10,22.2261,3,2.34187,2.35373,0,3.3203,6590
3902,12,24,20,33.4664,1,2.34201,2.34201,0,3.3121,13112
3903,13,23,19,32.5423,2,2.34201,2.35373,0,3.3204,12463
3904,11,5,2,12.2474,2,2.34201,2.34201,0,3.3121,1386
3905,20,4,2,20.4939,3,2.34201,2.35817,0,3.32355,1370
3906,9,10,18,22.4722,2,2.34201,2.34201,0,3.3121,11509
3907,12,9,17,22.6716,3,2.34201,2.35959,0,3.32456,10862
3908,16,11,20,27.8747,2,2.34201,2.34201,0,3.3121,12791
3909,18,11,19,28.3901,3,2.34201,2.34969,0,3.31754,12168
3910,5,12,9,15.8114,2,2.34213,2.34213,0,3.31227,5930
3911,8,12,9,17,3,2.34213,2.35072,0,3.31835,5933
3912,21,5,9,23.388,2,2.34226,2.34226,0,3.31245,5771
3913,19,5,9,21.6102,3,2.34226,2.34786,0,3.31642,5769
3914,1,6,2,6.40312,2,2.34229,2.34229,0,3.31249,1401
3915,9,6,2,11,3,2.34229,2.35667,0,3.32268,1409
3916,9,15,9,19.6723,2,2.34243,2.34243,0,3.31269,6009
